CREATE CLIENT
CREATE SESSION
time to release read lock : 11.34057ms
time to acquire read lock : 22.185558ms
time to release read lock : 12.642317ms
time to acquire read lock : 24.555931ms
time to release read lock : 19.136416ms
time to acquire read lock : 23.280739ms
time to release read lock : 14.361027ms
time to acquire read lock : 23.477952ms
time to release read lock : 15.053694ms
time to acquire read lock : 24.107259ms
time to release read lock : 9.333961ms
time to acquire read lock : 15.398318ms
time to release read lock : 15.020795ms
time to acquire read lock : 24.630218ms
time to release read lock : 14.982951ms
time to acquire read lock : 23.766342ms
time to release read lock : 9.467644ms
time to acquire read lock : 26.858887ms
time to release read lock : 18.124209ms
time to acquire read lock : 23.958113ms
time to release read lock : 6.936722ms
time to acquire read lock : 20.506246ms
time to release read lock : 12.232397ms
time to acquire read lock : 28.220936ms
time to release read lock : 7.368055ms
time to acquire read lock : 31.359975ms
time to release read lock : 9.677626ms
time to acquire read lock : 25.075915ms
time to release read lock : 7.051476ms
time to acquire read lock : 27.135805ms
time to release read lock : 14.569201ms
time to acquire read lock : 34.310139ms
time to release read lock : 8.734206ms
time to acquire read lock : 23.112573ms
time to release read lock : 11.935094ms
time to acquire read lock : 24.44094ms
time to release read lock : 19.266833ms
time to acquire read lock : 27.350741ms
time to release read lock : 11.959419ms
time to acquire read lock : 44.42603ms
time to release read lock : 14.299105ms
time to acquire read lock : 23.449938ms
time to release read lock : 8.700907ms
time to acquire read lock : 35.767427ms
time to release read lock : 15.297759ms
time to acquire read lock : 24.213117ms
time to release read lock : 18.833156ms
time to acquire read lock : 31.433256ms
time to release read lock : 11.590856ms
time to acquire read lock : 23.654158ms
time to release read lock : 7.195036ms
time to acquire read lock : 30.748686ms
time to release read lock : 14.408405ms
time to acquire read lock : 22.55733ms
time to release read lock : 13.216284ms
time to acquire read lock : 44.346687ms
time to release read lock : 21.855539ms
time to acquire read lock : 28.557385ms
time to release read lock : 19.711475ms
time to acquire read lock : 28.081919ms
time to release read lock : 11.32907ms
time to acquire read lock : 27.176177ms
time to release read lock : 13.781224ms
time to acquire read lock : 25.527793ms
time to release read lock : 15.108233ms
time to acquire read lock : 47.03319ms
time to release read lock : 9.343681ms
time to acquire read lock : 30.614156ms
time to release read lock : 18.642914ms
time to acquire read lock : 41.80957ms
time to release read lock : 7.72034ms
time to acquire read lock : 26.370199ms
time to release read lock : 8.009836ms
time to acquire read lock : 25.310447ms
time to release read lock : 12.079557ms
time to acquire read lock : 31.77024ms
time to release read lock : 17.746675ms
time to acquire read lock : 19.998518ms
time to release read lock : 15.449229ms
time to acquire read lock : 31.697366ms
time to release read lock : 13.211902ms
time to acquire read lock : 24.759827ms
time to release read lock : 14.538544ms
time to acquire read lock : 23.635843ms
time to release read lock : 11.760092ms
time to acquire read lock : 23.535865ms
time to release read lock : 10.635039ms
time to acquire read lock : 25.725214ms
time to release read lock : 17.685049ms
time to acquire read lock : 24.950223ms
time to release read lock : 10.036248ms
time to acquire read lock : 30.63889ms
time to release read lock : 8.842647ms
time to acquire read lock : 26.81086ms
time to release read lock : 12.96454ms
time to acquire read lock : 27.890429ms
time to release read lock : 17.918608ms
time to acquire read lock : 28.669536ms
time to release read lock : 7.744688ms
time to acquire read lock : 25.048592ms
time to release read lock : 14.649793ms
time to acquire read lock : 20.35345ms
time to release read lock : 9.496315ms
time to acquire read lock : 33.725638ms
time to release read lock : 18.545104ms
time to acquire read lock : 27.597667ms
time to release read lock : 8.275909ms
time to acquire read lock : 32.399304ms
time to release read lock : 13.89183ms
time to acquire read lock : 29.964044ms
time to release read lock : 12.491446ms
time to acquire read lock : 18.466537ms
time to release read lock : 15.858263ms
time to acquire read lock : 23.001503ms
time to release read lock : 15.454762ms
time to acquire read lock : 31.945704ms
time to release read lock : 13.931379ms
time to acquire read lock : 48.771818ms
time to release read lock : 17.080199ms
time to acquire read lock : 26.414806ms
time to release read lock : 9.062641ms
time to acquire read lock : 22.431399ms
time to release read lock : 7.037591ms
time to acquire read lock : 18.591171ms
time to release read lock : 12.492972ms
time to acquire read lock : 16.92597ms
time to release read lock : 12.585024ms
time to acquire read lock : 30.390129ms
time to release read lock : 13.038383ms
time to acquire read lock : 23.311031ms
time to release read lock : 12.393482ms
time to acquire read lock : 19.157227ms
time to release read lock : 7.288499ms
time to acquire read lock : 28.382893ms
time to release read lock : 13.919607ms
time to acquire read lock : 30.434701ms
time to release read lock : 9.057528ms
time to acquire read lock : 25.404766ms
time to release read lock : 11.569958ms
time to acquire read lock : 23.791944ms
time to release read lock : 16.216788ms
time to acquire read lock : 28.573681ms
time to release read lock : 10.16074ms
time to acquire read lock : 19.598522ms
time to release read lock : 15.15687ms
time to acquire read lock : 28.581938ms
time to release read lock : 13.587024ms
time to acquire read lock : 23.402822ms
time to release read lock : 21.364697ms
time to acquire read lock : 36.064128ms
time to release read lock : 23.356704ms
time to acquire read lock : 92.654755ms
time to release read lock : 14.39024ms
time to acquire read lock : 73.510233ms
time to release read lock : 16.836294ms
time to acquire read lock : 68.397342ms
time to release read lock : 17.138409ms
time to acquire read lock : 94.023823ms
time to release read lock : 12.251184ms
time to acquire read lock : 84.784682ms
time to release read lock : 15.994122ms
time to acquire read lock : 133.754372ms
time to release read lock : 12.530963ms
time to acquire read lock : 27.458099ms
time to release read lock : 9.140558ms
time to acquire read lock : 129.725004ms
time to release read lock : 10.174961ms
time to acquire read lock : 81.106242ms
time to release read lock : 9.001381ms
time to acquire read lock : 82.52801ms
time to release read lock : 9.898505ms
time to acquire read lock : 75.537751ms
time to release read lock : 5.456672ms
time to acquire read lock : 92.594362ms
time to release read lock : 8.301786ms
time to acquire read lock : 82.655032ms
time to release read lock : 9.951129ms
time to acquire read lock : 82.083673ms
time to release read lock : 9.865091ms
time to acquire read lock : 77.943449ms
time to release read lock : 13.140435ms
time to acquire read lock : 77.625231ms
time to release read lock : 12.946228ms
time to acquire read lock : 75.802752ms
time to release read lock : 5.611645ms
time to acquire read lock : 122.233115ms
time to release read lock : 13.921338ms
time to acquire read lock : 57.609693ms
time to release read lock : 14.363593ms
time to acquire read lock : 90.966115ms
time to release read lock : 5.227874ms
time to acquire read lock : 66.787242ms
time to release read lock : 13.316477ms
time to acquire read lock : 92.220899ms
time to release read lock : 10.375571ms
time to acquire read lock : 76.237841ms
time to release read lock : 10.989006ms
time to acquire read lock : 66.848519ms
time to release read lock : 9.71325ms
time to acquire read lock : 88.499354ms
time to release read lock : 14.238816ms
time to acquire read lock : 87.285173ms
time to release read lock : 13.133795ms
time to acquire read lock : 106.928653ms
time to release read lock : 11.513654ms
time to acquire read lock : 112.737912ms
time to release read lock : 8.977814ms
time to acquire read lock : 116.135714ms
time to release read lock : 11.446178ms
time to acquire read lock : 101.345676ms
time to release read lock : 9.375921ms
time to acquire read lock : 80.192107ms
time to release read lock : 10.556261ms
time to acquire read lock : 95.372297ms
time to release read lock : 7.988776ms
time to acquire read lock : 109.73725ms
time to release read lock : 29.777662ms
time to acquire read lock : 142.823591ms
time to release read lock : 17.662172ms
time to acquire read lock : 112.099206ms
time to release read lock : 12.189659ms
time to acquire read lock : 190.099617ms
time to release read lock : 18.265882ms
time to acquire read lock : 104.612029ms
time to release read lock : 27.12434ms
time to acquire read lock : 150.821994ms
time to release read lock : 9.627342ms
time to acquire read lock : 164.516613ms
time to release read lock : 32.824843ms
time to acquire read lock : 144.478604ms
time to release read lock : 16.946262ms
time to acquire read lock : 95.449119ms
time to release read lock : 21.941875ms
time to acquire read lock : 106.103219ms
time to release read lock : 14.773382ms
time to acquire read lock : 139.338801ms
time to release read lock : 7.257333ms
time to acquire read lock : 116.948139ms
time to release read lock : 13.336708ms
time to acquire read lock : 93.585228ms
time to release read lock : 14.194227ms
time to acquire read lock : 118.794743ms
time to release read lock : 8.872039ms
time to acquire read lock : 85.986918ms
time to release read lock : 18.322893ms
time to acquire read lock : 125.713742ms
time to release read lock : 16.914253ms
time to acquire read lock : 117.345803ms
time to release read lock : 12.303314ms
time to acquire read lock : 113.009191ms
time to release read lock : 14.940704ms
time to acquire read lock : 165.891161ms
time to release read lock : 32.460513ms
time to acquire read lock : 112.097485ms
time to release read lock : 12.886949ms
time to acquire read lock : 141.638256ms
time to release read lock : 38.43484ms
time to acquire read lock : 217.715748ms
time to release read lock : 60.051878ms
time to acquire lock: 245.457369ms
time to release lock: 14.103206ms
time to acquire lock: 154.999373ms
time to release lock: 8.515024ms
time to acquire lock: 188.208813ms
time to release lock: 39.009082ms
time to acquire lock: 163.102181ms
time to release lock: 20.505355ms
time to acquire lock: 177.823363ms
time to release lock: 12.822137ms
time to acquire lock: 137.755803ms
time to release lock: 8.828902ms
time to acquire lock: 161.367839ms
time to release lock: 7.662842ms
time to acquire lock: 139.789125ms
time to release lock: 8.867956ms
time to acquire lock: 145.953279ms
time to release lock: 11.541554ms
time to acquire lock: 128.960934ms
time to release lock: 5.512656ms
time to acquire lock: 122.501257ms
time to release lock: 7.814828ms
time to acquire lock: 112.340612ms
time to release lock: 5.878353ms
time to acquire lock: 126.766054ms
time to release lock: 5.429212ms
time to acquire lock: 107.510851ms
time to release lock: 6.160898ms
time to acquire lock: 99.310941ms
time to release lock: 6.163297ms
time to acquire lock: 112.552731ms
time to release lock: 5.450028ms
time to acquire lock: 146.694286ms
time to release lock: 11.579927ms
time to acquire lock: 137.049542ms
time to release lock: 5.192236ms
time to acquire lock: 103.550844ms
time to release lock: 8.993396ms
time to acquire lock: 94.416652ms
time to release lock: 5.966235ms
time to acquire lock: 118.463133ms
time to release lock: 5.444419ms
time to acquire lock: 109.936144ms
time to release lock: 5.746213ms
time to acquire lock: 114.1943ms
time to release lock: 3.755115ms
time to acquire lock: 105.234347ms
time to release lock: 9.606299ms
time to acquire lock: 112.328809ms
time to release lock: 6.338584ms
time to acquire lock: 106.24826ms
time to release lock: 5.5893ms
time to acquire lock: 113.263603ms
time to release lock: 5.449648ms
time to acquire lock: 86.164528ms
time to release lock: 5.107298ms
time to acquire lock: 98.431546ms
time to release lock: 5.848004ms
time to acquire lock: 119.44148ms
time to release lock: 5.759229ms
time to acquire lock: 91.393409ms
time to release lock: 8.071509ms
time to acquire lock: 185.387954ms
time to release lock: 6.535934ms
time to acquire lock: 108.18481ms
time to release lock: 11.285205ms
time to acquire lock: 116.96298ms
time to release lock: 10.035729ms
time to acquire lock: 98.343502ms
time to release lock: 8.040526ms
time to acquire lock: 116.323626ms
time to release lock: 6.276449ms
time to acquire lock: 122.468715ms
time to release lock: 4.924919ms
time to acquire lock: 98.224846ms
time to release lock: 5.142185ms
time to acquire lock: 127.669321ms
time to release lock: 8.634898ms
time to acquire lock: 126.485885ms
time to release lock: 4.381082ms
time to acquire lock: 97.768567ms
time to release lock: 5.317329ms
time to acquire lock: 115.329607ms
time to release lock: 7.031926ms
time to acquire lock: 97.516741ms
time to release lock: 6.559205ms
time to acquire lock: 110.619409ms
time to release lock: 9.64428ms
time to acquire lock: 117.873548ms
time to release lock: 5.794721ms
time to acquire lock: 84.754433ms
time to release lock: 6.045503ms
time to acquire lock: 101.314256ms
time to release lock: 5.254858ms
time to acquire lock: 112.927772ms
time to release lock: 6.178781ms
time to acquire lock: 117.487442ms
time to release lock: 3.896857ms
time to acquire lock: 87.988561ms
time to release lock: 7.405051ms
time to acquire lock: 100.725374ms
time to release lock: 13.160386ms
time to acquire lock: 104.092774ms
time to release lock: 8.677097ms
time to acquire lock: 98.782898ms
time to release lock: 8.098461ms
time to acquire lock: 119.78212ms
time to release lock: 4.496455ms
time to acquire lock: 100.788685ms
time to release lock: 4.373298ms
time to acquire lock: 116.442122ms
time to release lock: 5.433739ms
time to acquire lock: 94.094476ms
time to release lock: 5.715607ms
time to acquire lock: 114.110217ms
time to release lock: 7.300266ms
time to acquire lock: 160.648704ms
time to release lock: 17.841061ms
time to acquire lock: 114.481799ms
time to release lock: 5.798926ms
time to acquire lock: 174.324724ms
time to release lock: 11.498672ms
time to acquire lock: 107.845357ms
time to release lock: 8.137236ms
time to acquire lock: 115.922274ms
time to release lock: 5.193791ms
time to acquire lock: 97.092923ms
time to release lock: 9.678837ms
time to acquire lock: 125.937433ms
time to release lock: 5.447647ms
time to acquire lock: 126.627855ms
time to release lock: 8.421471ms
time to acquire lock: 99.817346ms
time to release lock: 6.293554ms
time to acquire lock: 120.785231ms
time to release lock: 5.145791ms
time to acquire lock: 103.238383ms
time to release lock: 9.114634ms
time to acquire lock: 125.035547ms
time to release lock: 21.27283ms
time to acquire lock: 133.168924ms
time to release lock: 9.783154ms
time to acquire lock: 108.544435ms
time to release lock: 15.130928ms
time to acquire lock: 97.282135ms
time to release lock: 6.885824ms
time to acquire lock: 167.252859ms
time to release lock: 8.994213ms
time to acquire lock: 102.091806ms
time to release lock: 6.497817ms
time to acquire lock: 119.485291ms
time to release lock: 6.647279ms
time to acquire lock: 108.467071ms
time to release lock: 6.578503ms
time to acquire lock: 105.349714ms
time to release lock: 5.775981ms
time to acquire lock: 113.508164ms
time to release lock: 8.262819ms
time to acquire lock: 140.968612ms
time to release lock: 20.878035ms
time to acquire lock: 141.858458ms
time to release lock: 4.717496ms
time to acquire lock: 101.797187ms
time to release lock: 6.079307ms
time to acquire lock: 90.484416ms
time to release lock: 5.85381ms
time to acquire lock: 99.406439ms
time to release lock: 7.01426ms
time to acquire lock: 104.337951ms
time to release lock: 5.689112ms
time to acquire lock: 101.294282ms
time to release lock: 9.066018ms
time to acquire lock: 106.775706ms
time to release lock: 4.73212ms
time to acquire lock: 151.275775ms
time to release lock: 6.640752ms
time to acquire lock: 115.736768ms
time to release lock: 4.717178ms
time to acquire lock: 89.189089ms
time to release lock: 7.486957ms
time to acquire lock: 99.597721ms
time to release lock: 7.360369ms
time to acquire lock: 99.567934ms
time to release lock: 7.112572ms
time to acquire lock: 102.667542ms
time to release lock: 5.986106ms
time to acquire lock: 101.930572ms
time to release lock: 4.086598ms
time to acquire lock: 108.906219ms
time to release lock: 4.742816ms
time to acquire lock: 94.001615ms
time to release lock: 8.722927ms
time to acquire lock: 117.151844ms
time to release lock: 4.68208ms
time to acquire lock: 97.239396ms
time to release lock: 5.213226ms
time to acquire lock: 176.523752ms
time to release lock: 6.115151ms
time to acquire lock: 113.106459ms
time to release lock: 8.483097ms
time to acquire lock: 123.198833ms
time to release lock: 4.370172ms
time to acquire lock: 125.928223ms
time to release lock: 12.126252ms
time to acquire lock: 130.720735ms
time to release lock: 6.826969ms
time to acquire lock: 120.197955ms
time to release lock: 6.714349ms
time to acquire lock: 99.217534ms
time to release lock: 8.103523ms
time to acquire lock: 112.629815ms
time to release lock: 5.526488ms
time to acquire lock: 118.87475ms
time to release lock: 5.466209ms
time to acquire lock: 174.923247ms
time to release lock: 7.419663ms
time to acquire lock: 124.590852ms
time to release lock: 7.442606ms
time to acquire lock: 94.659118ms
time to release lock: 5.423571ms
time to acquire lock: 115.357113ms
time to release lock: 9.779625ms
time to acquire lock: 120.999821ms
time to release lock: 7.391624ms
time to acquire lock: 86.437872ms
time to release lock: 8.597787ms
time to acquire lock: 167.977844ms
time to release lock: 10.781712ms
time to acquire lock: 109.30645ms
time to release lock: 6.232679ms
time to acquire lock: 92.613605ms
time to release lock: 7.14606ms
time to acquire lock: 99.461616ms
time to release lock: 5.789616ms
time to acquire lock: 102.036201ms
time to release lock: 4.973326ms
time to acquire lock: 97.314492ms
time to release lock: 7.078628ms
time to acquire lock: 111.656043ms
time to release lock: 5.67662ms
time to acquire lock: 87.762542ms
time to release lock: 8.414989ms
time to acquire lock: 114.966841ms
time to release lock: 6.580072ms
time to acquire lock: 109.696071ms
time to release lock: 6.732239ms
time to acquire lock: 119.619127ms
time to release lock: 4.010835ms
time to acquire lock: 124.596779ms
time to release lock: 9.631292ms
time to acquire lock: 83.417055ms
time to release lock: 6.158426ms
time to acquire lock: 129.125992ms
time to release lock: 5.477745ms
time to acquire lock: 106.198375ms
time to release lock: 4.463114ms
time to acquire lock: 82.211917ms
time to release lock: 5.909444ms
time to acquire lock: 102.842038ms
time to release lock: 7.651873ms
time to acquire lock: 87.094649ms
time to release lock: 6.454281ms
time to acquire lock: 125.300631ms
time to release lock: 5.333904ms
time to acquire lock: 84.943265ms
time to release lock: 7.320144ms
time to acquire lock: 98.554856ms
time to release lock: 3.811643ms
time to acquire lock: 133.300578ms
time to release lock: 14.562582ms
time to acquire lock: 116.233033ms
time to release lock: 5.353256ms
time to acquire lock: 104.465095ms
time to release lock: 6.447703ms
time to acquire lock: 105.081582ms
time to release lock: 5.09279ms
time to acquire lock: 106.372533ms
time to release lock: 5.250298ms
time to acquire lock: 82.981904ms
time to release lock: 7.181131ms
time to acquire lock: 131.57228ms
time to release lock: 6.716887ms
time to acquire lock: 119.041968ms
time to release lock: 6.358921ms
time to acquire lock: 103.692926ms
time to release lock: 6.871167ms
time to acquire lock: 99.741887ms
time to release lock: 12.491452ms
time to acquire lock: 104.469789ms
time to release lock: 12.034265ms
time to acquire lock: 109.676735ms
time to release lock: 4.232573ms
time to acquire lock: 105.364401ms
time to release lock: 6.062846ms
time to acquire lock: 92.407803ms
time to release lock: 8.482054ms
time to acquire lock: 116.329269ms
time to release lock: 7.028694ms
time to acquire lock: 123.692434ms
time to release lock: 4.69881ms
time to acquire lock: 87.312571ms
time to release lock: 4.654073ms
time to acquire lock: 99.008328ms
time to release lock: 5.161803ms
time to acquire lock: 86.282588ms
time to release lock: 7.661823ms
time to acquire lock: 100.202728ms
time to release lock: 7.197985ms
time to acquire lock: 87.105141ms
time to release lock: 7.123165ms
time to acquire lock: 97.619449ms
time to release lock: 7.248091ms
time to acquire lock: 96.910583ms
time to release lock: 10.623958ms
time to acquire lock: 117.262742ms
time to release lock: 4.438056ms
time to acquire lock: 84.739441ms
time to release lock: 7.533158ms
time to acquire lock: 105.715644ms
time to release lock: 6.571144ms
time to acquire lock: 82.189651ms
time to release lock: 4.809684ms
time to acquire lock: 107.400772ms
time to release lock: 8.742803ms
time to acquire lock: 93.669921ms
time to release lock: 5.377043ms
time to acquire lock: 108.365127ms
time to release lock: 5.784481ms
time to acquire lock: 109.854806ms
time to release lock: 5.221755ms
time to acquire lock: 86.173077ms
time to release lock: 5.294305ms
time to acquire lock: 102.692173ms
time to release lock: 4.60705ms
time to acquire lock: 82.699846ms
time to release lock: 5.558946ms
time to acquire lock: 102.58981ms
time to release lock: 7.34033ms
time to acquire lock: 88.558529ms
time to release lock: 4.446658ms
time to acquire lock: 102.64253ms
time to release lock: 5.14833ms
time to acquire lock: 90.021922ms
time to release lock: 6.138123ms
time to acquire lock: 95.472621ms
time to release lock: 4.702462ms
time to acquire lock: 193.171371ms
time to release lock: 5.653447ms
time to acquire lock: 116.831614ms
time to release lock: 5.074396ms
time to acquire lock: 106.437436ms
time to release lock: 8.055515ms
time to acquire lock: 101.092898ms
time to release lock: 7.363513ms
time to acquire lock: 113.58743ms
time to release lock: 9.174085ms
time to acquire lock: 112.274398ms
time to release lock: 9.088958ms
time to acquire lock: 1.065595233s
time to release lock: 11.825559ms
time to acquire lock: 77.574977ms
time to release lock: 12.256046ms
time to acquire lock: 136.190751ms
time to release lock: 10.096651ms
time to acquire lock: 105.540139ms
time to release lock: 6.317598ms
time to acquire lock: 105.547025ms
time to release lock: 8.195881ms
time to acquire lock: 107.497987ms
time to release lock: 12.462477ms
time to acquire lock: 100.644246ms
time to release lock: 7.124525ms
time to acquire lock: 122.291631ms
time to release lock: 4.972098ms
time to acquire lock: 109.872058ms
time to release lock: 11.728817ms
time to acquire lock: 101.958567ms
time to release lock: 7.050153ms
time to acquire lock: 109.874167ms
time to release lock: 8.798007ms
time to acquire lock: 124.684281ms
time to release lock: 6.493585ms
time to acquire lock: 92.715519ms
time to release lock: 8.324766ms
time to acquire lock: 118.690136ms
time to release lock: 10.485702ms
time to acquire lock: 114.862819ms
time to release lock: 5.698244ms
time to acquire lock: 89.69835ms
time to release lock: 6.330906ms
time to acquire lock: 118.169843ms
time to release lock: 6.924267ms
time to acquire lock: 90.982688ms
time to release lock: 6.649484ms
time to acquire lock: 137.878066ms
time to release lock: 5.932928ms
time to acquire lock: 100.290926ms
time to release lock: 5.381607ms
time to acquire lock: 89.321003ms
time to release lock: 9.063324ms
time to acquire lock: 98.187956ms
time to release lock: 5.524408ms
time to acquire lock: 109.717078ms
time to release lock: 6.375637ms
time to acquire lock: 125.212434ms
time to release lock: 6.321091ms
time to acquire lock: 88.122577ms
time to release lock: 4.990609ms
time to acquire lock: 120.698052ms
time to release lock: 3.702151ms
time to acquire lock: 93.165006ms
time to release lock: 5.922333ms
time to acquire lock: 130.420002ms
time to release lock: 7.741206ms
time to acquire lock: 111.239669ms
time to release lock: 6.042588ms
time to acquire lock: 98.168679ms
time to release lock: 4.362439ms
time to acquire lock: 121.499022ms
time to release lock: 8.599117ms
time to acquire lock: 116.14356ms
time to release lock: 6.46669ms
time to acquire lock: 111.673013ms
time to release lock: 6.1247ms
time to acquire lock: 103.393885ms
time to release lock: 6.839722ms
time to acquire lock: 113.450595ms
time to release lock: 7.076112ms
time to acquire lock: 127.836553ms
time to release lock: 5.552877ms
time to acquire lock: 85.056373ms
time to release lock: 5.260667ms
time to acquire lock: 116.437597ms
time to release lock: 11.249644ms
time to acquire lock: 89.538249ms
time to release lock: 5.010651ms
time to acquire lock: 102.974134ms
time to release lock: 10.218567ms
time to acquire lock: 117.988136ms
time to release lock: 6.808086ms
time to acquire lock: 90.444061ms
time to release lock: 7.210294ms
time to acquire lock: 121.092214ms
time to release lock: 5.881573ms
time to acquire lock: 121.142081ms
time to release lock: 6.648512ms
time to acquire lock: 91.664948ms
time to release lock: 6.710014ms
time to acquire lock: 133.384728ms
time to release lock: 6.531878ms
time to acquire lock: 91.468557ms
time to release lock: 10.678392ms
time to acquire lock: 179.286652ms
time to release lock: 9.112355ms
time to acquire lock: 116.997848ms
time to release lock: 4.663888ms
time to acquire lock: 91.089459ms
time to release lock: 9.121031ms
time to acquire lock: 118.046523ms
time to release lock: 6.061295ms
time to acquire lock: 83.025692ms
time to release lock: 8.334064ms
time to acquire lock: 101.391449ms
time to release lock: 8.112834ms
time to acquire lock: 113.350468ms
time to release lock: 5.891216ms
time to acquire lock: 115.096425ms
time to release lock: 6.239234ms
time to acquire lock: 86.548359ms
time to release lock: 6.085396ms
time to acquire lock: 99.522249ms
time to release lock: 8.015946ms
time to acquire lock: 102.657472ms
time to release lock: 7.931539ms
time to acquire lock: 86.657455ms
time to release lock: 7.649019ms
time to acquire lock: 123.402784ms
time to release lock: 5.94609ms
time to acquire lock: 123.822209ms
time to release lock: 8.169667ms
time to acquire lock: 105.598791ms
time to release lock: 5.224438ms
time to acquire lock: 112.32203ms
time to release lock: 5.137862ms
time to acquire lock: 118.069429ms
time to release lock: 6.661678ms
time to acquire lock: 117.051125ms
time to release lock: 9.042323ms
time to acquire lock: 115.255756ms
time to release lock: 8.259655ms
time to acquire lock: 132.228802ms
time to release lock: 9.717387ms
time to acquire lock: 126.845182ms
time to release lock: 9.851649ms
time to acquire lock: 114.054009ms
time to release lock: 10.360163ms
time to acquire lock: 115.59588ms
time to release lock: 7.225468ms
time to acquire lock: 114.697431ms
time to release lock: 10.417524ms
time to acquire lock: 109.272993ms
time to release lock: 6.751843ms
time to acquire lock: 136.747946ms
time to release lock: 6.390834ms
time to acquire lock: 137.32611ms
time to release lock: 8.420353ms
time to acquire lock: 121.952507ms
time to release lock: 10.825511ms
time to acquire lock: 94.27745ms
time to release lock: 6.219138ms
time to acquire lock: 134.513162ms
time to release lock: 6.973134ms
time to acquire lock: 98.890493ms
time to release lock: 7.600011ms
time to acquire lock: 133.000751ms
time to release lock: 4.912975ms
time to acquire lock: 115.546832ms
time to release lock: 5.687675ms
time to acquire lock: 101.013838ms
time to release lock: 7.166624ms
time to acquire lock: 118.969385ms
time to release lock: 5.603878ms
time to acquire lock: 109.406627ms
time to release lock: 6.680361ms
time to acquire lock: 120.706235ms
time to release lock: 9.236644ms
time to acquire lock: 116.936947ms
time to release lock: 7.261592ms
time to acquire lock: 103.740208ms
time to release lock: 7.067065ms
time to acquire lock: 116.924729ms
time to release lock: 4.827404ms
time to acquire lock: 104.745492ms
time to release lock: 8.491053ms
time to acquire lock: 108.548568ms
time to release lock: 8.334289ms
time to acquire lock: 108.566333ms
time to release lock: 5.104246ms
time to acquire lock: 111.809307ms
time to release lock: 5.080147ms
time to acquire lock: 99.414242ms
time to release lock: 7.9246ms
time to acquire lock: 124.602496ms
time to release lock: 6.177789ms
time to acquire lock: 128.118098ms
time to release lock: 6.945992ms
time to acquire lock: 120.808554ms
time to release lock: 8.201953ms
time to acquire lock: 118.427057ms
time to release lock: 6.456267ms
time to acquire lock: 116.233815ms
time to release lock: 6.40932ms
time to acquire lock: 106.995121ms
time to release lock: 5.573476ms
time to acquire lock: 123.839498ms
time to release lock: 5.148059ms
time to acquire lock: 122.56228ms
time to release lock: 5.588427ms
time to acquire lock: 104.208971ms
time to release lock: 9.12213ms
time to acquire lock: 118.697069ms
time to release lock: 6.68142ms
time to acquire lock: 126.032236ms
time to release lock: 4.7656ms
time to acquire lock: 116.171911ms
time to release lock: 8.763586ms
time to acquire lock: 108.237081ms
time to release lock: 5.655981ms
time to acquire lock: 127.244355ms
time to release lock: 4.545131ms
time to acquire lock: 112.041755ms
time to release lock: 6.949401ms
time to acquire lock: 106.213171ms
time to release lock: 7.761476ms
time to acquire lock: 132.061434ms
time to release lock: 6.237392ms
time to acquire lock: 107.243746ms
time to release lock: 6.464363ms
time to acquire lock: 111.339524ms
time to release lock: 7.697861ms
time to acquire lock: 114.812809ms
time to release lock: 7.00954ms
time to acquire lock: 107.206505ms
time to release lock: 9.670049ms
time to acquire lock: 108.8877ms
time to release lock: 8.018219ms
time to acquire lock: 120.860331ms
time to release lock: 12.337098ms
time to acquire lock: 124.409513ms
time to release lock: 11.423707ms
time to acquire lock: 119.199327ms
time to release lock: 6.762564ms
time to acquire lock: 99.427467ms
time to release lock: 5.970366ms
time to acquire lock: 161.750826ms
time to release lock: 8.656456ms
time to acquire lock: 95.74999ms
time to release lock: 8.782563ms
time to acquire lock: 113.713228ms
time to release lock: 9.393342ms
time to acquire lock: 121.460093ms
time to release lock: 6.028443ms
time to acquire lock: 98.372044ms
time to release lock: 13.27134ms
time to acquire lock: 124.945137ms
time to release lock: 10.463316ms
time to acquire lock: 159.161075ms
time to release lock: 9.067779ms
time to acquire lock: 107.423903ms
time to release lock: 7.457166ms
time to acquire lock: 128.224175ms
time to release lock: 6.976071ms
time to acquire lock: 134.877028ms
time to release lock: 6.645617ms
time to acquire lock: 132.164649ms
time to release lock: 4.219233ms
time to acquire lock: 113.252083ms
time to release lock: 12.119546ms
time to acquire lock: 92.707642ms
time to release lock: 6.07501ms
time to acquire lock: 119.268773ms
time to release lock: 8.029652ms
time to acquire lock: 121.279666ms
time to release lock: 8.329695ms
time to acquire lock: 98.12728ms
time to release lock: 6.748392ms
time to acquire lock: 114.832286ms
time to release lock: 7.532484ms
time to acquire lock: 116.483561ms
time to release lock: 4.969516ms
time to acquire lock: 95.164245ms
time to release lock: 7.644745ms
time to acquire lock: 106.057062ms
time to release lock: 7.922794ms
time to acquire lock: 83.357016ms
time to release lock: 4.346884ms
time to acquire lock: 111.870243ms
time to release lock: 8.880027ms
time to acquire lock: 117.764296ms
time to release lock: 4.759378ms
time to acquire lock: 95.791521ms
time to release lock: 4.941875ms
time to acquire lock: 117.835782ms
time to release lock: 8.194936ms
time to acquire lock: 86.842482ms
time to release lock: 7.506745ms
time to acquire lock: 144.696507ms
time to release lock: 4.114433ms
time to acquire lock: 125.1065ms
time to release lock: 8.705646ms
time to acquire lock: 102.18041ms
time to release lock: 8.720335ms
time to acquire lock: 114.545153ms
time to release lock: 4.532547ms
time to acquire lock: 110.219455ms
