CREATE CLIENT
CREATE SESSION
time to release read lock : 9.650316ms
time to acquire read lock : 31.631419ms
time to release read lock : 10.927385ms
time to acquire read lock : 17.155929ms
time to release read lock : 9.841129ms
time to acquire read lock : 38.299808ms
time to release read lock : 10.522688ms
time to acquire read lock : 30.615055ms
time to release read lock : 11.75234ms
time to acquire read lock : 35.9673ms
time to release read lock : 12.630869ms
time to acquire read lock : 36.070846ms
time to release read lock : 18.813343ms
time to acquire read lock : 30.441236ms
time to release read lock : 15.114486ms
time to acquire read lock : 34.074492ms
time to release read lock : 21.273558ms
time to acquire read lock : 33.204523ms
time to release read lock : 25.781187ms
time to acquire read lock : 27.020089ms
time to release read lock : 14.613255ms
time to acquire read lock : 16.700715ms
time to release read lock : 11.912365ms
time to acquire read lock : 19.931872ms
time to release read lock : 9.174165ms
time to acquire read lock : 19.947347ms
time to release read lock : 21.189711ms
time to acquire read lock : 20.62332ms
time to release read lock : 16.006042ms
time to acquire read lock : 20.689217ms
time to release read lock : 11.58172ms
time to acquire read lock : 25.522837ms
time to release read lock : 12.460579ms
time to acquire read lock : 23.87173ms
time to release read lock : 17.271352ms
time to acquire read lock : 23.962276ms
time to release read lock : 11.955009ms
time to acquire read lock : 23.580606ms
time to release read lock : 12.52616ms
time to acquire read lock : 27.793575ms
time to release read lock : 14.306976ms
time to acquire read lock : 25.147609ms
time to release read lock : 20.956504ms
time to acquire read lock : 28.313014ms
time to release read lock : 25.843954ms
time to acquire read lock : 34.084485ms
time to release read lock : 15.1726ms
time to acquire read lock : 31.931606ms
time to release read lock : 18.838555ms
time to acquire read lock : 21.655595ms
time to release read lock : 13.855407ms
time to acquire read lock : 21.753691ms
time to release read lock : 13.013414ms
time to acquire read lock : 23.889638ms
time to release read lock : 6.838143ms
time to acquire read lock : 28.572967ms
time to release read lock : 11.472956ms
time to acquire read lock : 25.217739ms
time to release read lock : 11.542204ms
time to acquire read lock : 29.06844ms
time to release read lock : 17.459212ms
time to acquire read lock : 23.83951ms
time to release read lock : 12.64502ms
time to acquire read lock : 30.167258ms
time to release read lock : 18.818164ms
time to acquire read lock : 31.133125ms
time to release read lock : 8.64481ms
time to acquire read lock : 19.600791ms
time to release read lock : 14.000565ms
time to acquire read lock : 29.118239ms
time to release read lock : 11.768704ms
time to acquire read lock : 22.46581ms
time to release read lock : 17.586496ms
time to acquire read lock : 29.153581ms
time to release read lock : 7.279394ms
time to acquire read lock : 13.658723ms
time to release read lock : 7.208505ms
time to acquire read lock : 22.528134ms
time to release read lock : 13.269206ms
time to acquire read lock : 23.604215ms
time to release read lock : 12.849766ms
time to acquire read lock : 27.097643ms
time to release read lock : 14.228508ms
time to acquire read lock : 23.150547ms
time to release read lock : 11.87141ms
time to acquire read lock : 23.066752ms
time to release read lock : 10.945358ms
time to acquire read lock : 19.910008ms
time to release read lock : 16.669573ms
time to acquire read lock : 30.019556ms
time to release read lock : 17.845963ms
time to acquire read lock : 18.011852ms
time to release read lock : 8.213267ms
time to acquire read lock : 24.460791ms
time to release read lock : 12.026043ms
time to acquire read lock : 14.786179ms
time to release read lock : 14.35457ms
time to acquire read lock : 24.806779ms
time to release read lock : 18.390111ms
time to acquire read lock : 29.861119ms
time to release read lock : 7.377466ms
time to acquire read lock : 27.954394ms
time to release read lock : 9.75032ms
time to acquire read lock : 21.794598ms
time to release read lock : 14.674626ms
time to acquire read lock : 25.257353ms
time to release read lock : 11.916272ms
time to acquire read lock : 23.259202ms
time to release read lock : 14.918033ms
time to acquire read lock : 21.746835ms
time to release read lock : 8.82922ms
time to acquire read lock : 18.052027ms
time to release read lock : 14.654162ms
time to acquire read lock : 28.527683ms
time to release read lock : 15.365981ms
time to acquire read lock : 27.885714ms
time to release read lock : 19.771059ms
time to acquire read lock : 38.923579ms
time to release read lock : 20.521338ms
time to acquire read lock : 29.552613ms
time to release read lock : 17.56437ms
time to acquire read lock : 25.893399ms
time to release read lock : 14.390661ms
time to acquire read lock : 32.553725ms
time to release read lock : 10.631603ms
time to acquire read lock : 30.269023ms
time to release read lock : 10.858244ms
time to acquire read lock : 35.926099ms
time to release read lock : 22.366748ms
time to acquire read lock : 23.347412ms
time to release read lock : 13.87892ms
time to acquire read lock : 26.194575ms
time to release read lock : 9.234946ms
time to acquire read lock : 30.986854ms
time to release read lock : 10.528928ms
time to acquire read lock : 45.526284ms
time to release read lock : 18.038149ms
time to acquire read lock : 23.46117ms
time to release read lock : 20.487934ms
time to acquire read lock : 65.636362ms
time to release read lock : 20.374699ms
time to acquire read lock : 28.777364ms
time to release read lock : 14.798626ms
time to acquire read lock : 22.090722ms
time to release read lock : 10.953854ms
time to acquire read lock : 21.423842ms
time to release read lock : 21.654275ms
time to acquire read lock : 49.244825ms
time to release read lock : 13.892072ms
time to acquire read lock : 28.777854ms
time to release read lock : 15.956714ms
time to acquire read lock : 31.192869ms
time to release read lock : 15.39723ms
time to acquire read lock : 32.82001ms
time to release read lock : 12.42784ms
time to acquire read lock : 24.922545ms
time to release read lock : 7.398491ms
time to acquire read lock : 24.875135ms
time to release read lock : 12.2422ms
time to acquire read lock : 29.173671ms
time to release read lock : 21.091408ms
time to acquire read lock : 25.954197ms
time to release read lock : 20.840489ms
time to acquire read lock : 19.695348ms
time to release read lock : 10.125818ms
time to acquire read lock : 26.66574ms
time to release read lock : 10.555248ms
time to acquire read lock : 40.987088ms
time to release read lock : 14.562629ms
time to acquire read lock : 27.460681ms
time to release read lock : 14.775738ms
time to acquire read lock : 32.399793ms
time to release read lock : 15.24756ms
time to acquire read lock : 25.140319ms
time to release read lock : 12.574304ms
time to acquire read lock : 24.825937ms
time to release read lock : 18.641265ms
time to acquire read lock : 32.010052ms
time to release read lock : 15.547129ms
time to acquire read lock : 29.907866ms
time to release read lock : 20.869264ms
time to acquire read lock : 23.317003ms
time to release read lock : 8.249947ms
time to acquire read lock : 23.739272ms
time to release read lock : 9.53993ms
time to acquire read lock : 31.804361ms
time to release read lock : 15.252214ms
time to acquire read lock : 20.586488ms
time to release read lock : 12.892779ms
time to acquire read lock : 31.931326ms
time to release read lock : 14.771822ms
time to acquire read lock : 18.358273ms
time to release read lock : 11.326223ms
time to acquire read lock : 23.255299ms
time to release read lock : 11.182645ms
time to acquire read lock : 17.809868ms
time to release read lock : 16.948228ms
time to acquire read lock : 19.69652ms
time to release read lock : 16.883662ms
time to acquire read lock : 19.721645ms
time to release read lock : 11.237306ms
time to acquire read lock : 28.58419ms
time to release read lock : 16.850692ms
time to acquire read lock : 21.535891ms
time to release read lock : 8.238843ms
time to acquire read lock : 35.285882ms
time to release read lock : 10.79378ms
time to acquire read lock : 22.384885ms
time to release read lock : 6.106313ms
time to acquire read lock : 23.67553ms
time to release read lock : 18.576098ms
time to acquire read lock : 30.984328ms
time to release read lock : 17.067949ms
time to acquire read lock : 40.013429ms
time to release read lock : 16.581954ms
time to acquire read lock : 50.30443ms
time to release read lock : 54.035861ms
time to acquire read lock : 38.123347ms
time to release read lock : 10.453615ms
time to acquire read lock : 36.255553ms
time to release read lock : 16.358318ms
time to acquire read lock : 21.772745ms
time to release read lock : 8.512217ms
time to acquire read lock : 14.059811ms
time to release read lock : 6.050938ms
time to acquire read lock : 34.416879ms
time to release read lock : 7.675244ms
time to acquire read lock : 41.594844ms
time to release read lock : 23.313496ms
time to acquire read lock : 36.275536ms
time to release read lock : 9.529792ms
time to acquire read lock : 26.064698ms
time to release read lock : 8.995738ms
time to acquire read lock : 26.472268ms
time to release read lock : 6.961872ms
time to acquire read lock : 15.746632ms
time to release read lock : 6.593684ms
time to acquire read lock : 19.897588ms
time to release read lock : 7.428449ms
time to acquire read lock : 24.813475ms
time to release read lock : 10.730773ms
time to acquire read lock : 20.184264ms
time to release read lock : 10.146735ms
time to acquire read lock : 22.562292ms
time to release read lock : 14.429944ms
time to acquire read lock : 23.861643ms
time to release read lock : 9.956544ms
time to acquire read lock : 21.791051ms
time to release read lock : 15.898045ms
time to acquire read lock : 19.490043ms
time to release read lock : 6.182975ms
time to acquire read lock : 14.479263ms
time to release read lock : 15.944733ms
time to acquire read lock : 24.747497ms
time to release read lock : 6.081273ms
time to acquire read lock : 25.10711ms
time to release read lock : 5.112584ms
time to acquire read lock : 25.154868ms
time to release read lock : 12.707056ms
time to acquire read lock : 20.847412ms
time to release read lock : 11.727139ms
time to acquire read lock : 18.767664ms
time to release read lock : 15.515425ms
time to acquire read lock : 36.463938ms
time to release read lock : 9.888339ms
time to acquire read lock : 28.389682ms
time to release read lock : 6.649399ms
time to acquire read lock : 26.695991ms
time to release read lock : 14.327378ms
time to acquire read lock : 13.562844ms
time to release read lock : 20.904957ms
time to acquire read lock : 22.166122ms
time to release read lock : 11.388211ms
time to acquire read lock : 23.005115ms
time to release read lock : 16.778414ms
time to acquire read lock : 24.19794ms
time to release read lock : 14.398195ms
time to acquire read lock : 26.57209ms
time to release read lock : 20.644309ms
time to acquire read lock : 26.302765ms
time to release read lock : 12.645236ms
time to acquire read lock : 21.451505ms
time to release read lock : 19.102685ms
time to acquire read lock : 27.263159ms
time to release read lock : 15.25786ms
time to acquire read lock : 19.374925ms
time to release read lock : 14.406619ms
time to acquire read lock : 18.639831ms
time to release read lock : 18.70048ms
time to acquire read lock : 23.109494ms
time to release read lock : 13.976932ms
time to acquire read lock : 27.806285ms
time to release read lock : 9.115497ms
time to acquire read lock : 20.213404ms
time to release read lock : 8.975761ms
time to acquire read lock : 30.438307ms
time to release read lock : 10.117858ms
time to acquire read lock : 29.243559ms
time to release read lock : 16.566411ms
time to acquire read lock : 26.928696ms
time to release read lock : 15.80149ms
time to acquire read lock : 18.536923ms
time to release read lock : 10.490696ms
time to acquire read lock : 34.264562ms
time to release read lock : 15.618556ms
time to acquire read lock : 28.260278ms
time to release read lock : 17.187843ms
time to acquire read lock : 24.012301ms
time to release read lock : 14.851629ms
time to acquire read lock : 21.390605ms
time to release read lock : 6.455801ms
time to acquire read lock : 33.001478ms
time to release read lock : 14.980712ms
time to acquire read lock : 23.9936ms
time to release read lock : 8.384746ms
time to acquire read lock : 29.075424ms
time to release read lock : 7.565736ms
time to acquire read lock : 18.900122ms
time to release read lock : 8.408629ms
time to acquire read lock : 16.908273ms
time to release read lock : 15.59098ms
time to acquire read lock : 16.53336ms
time to release read lock : 7.402598ms
time to acquire read lock : 24.104922ms
time to release read lock : 18.556808ms
time to acquire read lock : 24.674395ms
time to release read lock : 27.136109ms
time to acquire read lock : 38.840831ms
time to release read lock : 15.682923ms
time to acquire read lock : 17.673836ms
time to release read lock : 14.194228ms
time to acquire read lock : 16.688766ms
time to release read lock : 19.298402ms
time to acquire read lock : 21.718671ms
time to release read lock : 12.974895ms
time to acquire read lock : 25.413819ms
time to release read lock : 15.035549ms
time to acquire read lock : 25.761322ms
time to release read lock : 10.624249ms
time to acquire read lock : 25.112016ms
time to release read lock : 5.763348ms
time to acquire read lock : 25.287899ms
time to release read lock : 15.142184ms
time to acquire read lock : 23.172509ms
time to release read lock : 10.656582ms
time to acquire read lock : 19.050833ms
time to release read lock : 13.896984ms
time to acquire read lock : 23.846734ms
time to release read lock : 17.901483ms
time to acquire read lock : 12.150344ms
time to release read lock : 6.253549ms
time to acquire read lock : 21.323339ms
time to release read lock : 13.477491ms
time to acquire read lock : 25.625968ms
time to release read lock : 17.577226ms
time to acquire read lock : 25.01783ms
time to release read lock : 9.987523ms
time to acquire read lock : 29.081703ms
time to release read lock : 13.174232ms
time to acquire read lock : 22.048959ms
time to release read lock : 7.316237ms
time to acquire read lock : 23.749852ms
time to release read lock : 9.514095ms
time to acquire read lock : 26.060031ms
time to release read lock : 10.641482ms
time to acquire read lock : 27.950105ms
time to release read lock : 6.314374ms
time to acquire read lock : 25.991521ms
time to release read lock : 10.429346ms
time to acquire read lock : 21.031283ms
time to release read lock : 8.229587ms
time to acquire read lock : 23.714775ms
time to release read lock : 12.921991ms
time to acquire read lock : 27.166547ms
time to release read lock : 8.380252ms
time to acquire read lock : 30.918798ms
time to release read lock : 6.915972ms
time to acquire read lock : 22.419512ms
time to release read lock : 7.562377ms
time to acquire read lock : 20.833881ms
time to release read lock : 15.749083ms
time to acquire read lock : 25.520623ms
time to release read lock : 11.69948ms
time to acquire read lock : 30.815764ms
time to release read lock : 9.356108ms
time to acquire read lock : 38.701018ms
time to release read lock : 11.387241ms
time to acquire read lock : 30.223049ms
time to release read lock : 13.813483ms
time to acquire read lock : 32.95665ms
time to release read lock : 16.500503ms
time to acquire read lock : 32.177948ms
time to release read lock : 10.813714ms
time to acquire read lock : 33.746954ms
time to release read lock : 13.473325ms
time to acquire read lock : 58.171623ms
time to release read lock : 34.275728ms
time to acquire read lock : 90.872123ms
time to release read lock : 36.361816ms
time to acquire read lock : 63.291766ms
time to release read lock : 17.845887ms
time to acquire read lock : 35.432669ms
time to release read lock : 16.622215ms
time to acquire read lock : 24.941462ms
time to release read lock : 15.847846ms
time to acquire read lock : 23.421199ms
time to release read lock : 19.212138ms
time to acquire read lock : 25.523239ms
time to release read lock : 11.260852ms
time to acquire read lock : 43.125541ms
time to release read lock : 12.293876ms
time to acquire read lock : 46.514966ms
time to release read lock : 7.414268ms
time to acquire read lock : 21.603448ms
time to release read lock : 24.443128ms
time to acquire read lock : 29.050896ms
time to release read lock : 17.356071ms
time to acquire read lock : 34.841971ms
time to release read lock : 10.158132ms
time to acquire read lock : 1.024676248s
time to release read lock : 12.687628ms
time to acquire read lock : 10.944523ms
time to release read lock : 9.258454ms
time to acquire read lock : 21.894101ms
time to release read lock : 9.262098ms
time to acquire read lock : 13.758738ms
time to release read lock : 11.084271ms
time to acquire read lock : 21.460702ms
time to release read lock : 7.191639ms
time to acquire read lock : 22.002836ms
time to release read lock : 20.887396ms
time to acquire read lock : 33.391753ms
time to release read lock : 9.419103ms
time to acquire read lock : 15.97676ms
time to release read lock : 13.183867ms
time to acquire read lock : 16.579505ms
time to release read lock : 7.409165ms
time to acquire read lock : 23.655924ms
time to release read lock : 8.070757ms
time to acquire read lock : 42.543982ms
time to release read lock : 9.118369ms
time to acquire read lock : 26.09654ms
time to release read lock : 11.284809ms
time to acquire read lock : 24.295906ms
time to release read lock : 7.604044ms
time to acquire read lock : 27.660281ms
time to release read lock : 7.651191ms
time to acquire read lock : 32.187806ms
time to release read lock : 11.945713ms
time to acquire read lock : 20.775963ms
time to release read lock : 8.233719ms
time to acquire read lock : 22.22954ms
time to release read lock : 11.715523ms
time to acquire read lock : 25.563008ms
time to release read lock : 10.721517ms
time to acquire read lock : 31.638396ms
time to release read lock : 11.456465ms
time to acquire read lock : 28.830755ms
time to release read lock : 29.054794ms
time to acquire read lock : 22.920316ms
time to release read lock : 16.343564ms
time to acquire read lock : 19.08633ms
time to release read lock : 19.478078ms
time to acquire read lock : 29.72774ms
time to release read lock : 19.893681ms
time to acquire read lock : 32.739983ms
time to release read lock : 11.00589ms
time to acquire read lock : 31.006106ms
time to release read lock : 15.600485ms
time to acquire read lock : 24.616304ms
time to release read lock : 8.979009ms
time to acquire read lock : 24.656915ms
time to release read lock : 12.684774ms
time to acquire read lock : 21.393173ms
time to release read lock : 10.340301ms
time to acquire read lock : 21.623645ms
time to release read lock : 15.936323ms
time to acquire read lock : 25.813781ms
time to release read lock : 14.029181ms
time to acquire read lock : 34.104131ms
time to release read lock : 19.848326ms
time to acquire read lock : 28.775413ms
time to release read lock : 14.255141ms
time to acquire read lock : 23.370815ms
time to release read lock : 14.276608ms
time to acquire read lock : 33.84687ms
time to release read lock : 14.528721ms
time to acquire read lock : 27.349691ms
time to release read lock : 13.670952ms
time to acquire read lock : 31.152009ms
time to release read lock : 20.042104ms
time to acquire read lock : 29.576944ms
time to release read lock : 11.776772ms
time to acquire read lock : 24.820321ms
time to release read lock : 12.650683ms
time to acquire read lock : 30.068128ms
time to release read lock : 20.712006ms
time to acquire read lock : 32.988791ms
time to release read lock : 10.05563ms
time to acquire read lock : 40.269356ms
time to release read lock : 18.246447ms
time to acquire read lock : 79.522276ms
time to release read lock : 17.432516ms
time to acquire read lock : 21.137689ms
time to release read lock : 12.533254ms
time to acquire read lock : 17.85208ms
time to release read lock : 11.426832ms
time to acquire read lock : 28.683638ms
time to release read lock : 7.078442ms
time to acquire read lock : 29.649297ms
time to release read lock : 18.392543ms
time to acquire read lock : 28.324092ms
time to release read lock : 11.32519ms
time to acquire read lock : 34.485072ms
time to release read lock : 12.073592ms
time to acquire read lock : 29.253198ms
time to release read lock : 8.942014ms
time to acquire read lock : 32.475362ms
time to release read lock : 10.976927ms
time to acquire read lock : 31.803019ms
time to release read lock : 22.692489ms
time to acquire read lock : 39.007602ms
time to release read lock : 12.250153ms
time to acquire read lock : 22.428336ms
time to release read lock : 7.947284ms
time to acquire read lock : 28.340041ms
time to release read lock : 10.432292ms
time to acquire read lock : 37.439263ms
time to release read lock : 8.711428ms
time to acquire read lock : 36.582389ms
time to release read lock : 15.180829ms
time to acquire read lock : 35.997787ms
time to release read lock : 10.737924ms
time to acquire read lock : 24.992814ms
time to release read lock : 12.675ms
time to acquire read lock : 42.314242ms
time to release read lock : 10.9683ms
time to acquire read lock : 34.096711ms
time to release read lock : 15.7091ms
time to acquire read lock : 27.141838ms
time to release read lock : 13.653585ms
time to acquire read lock : 35.682484ms
time to release read lock : 15.829215ms
time to acquire read lock : 28.909282ms
time to release read lock : 11.096736ms
time to acquire read lock : 28.946477ms
time to release read lock : 10.270336ms
time to acquire read lock : 40.315275ms
time to release read lock : 10.615726ms
time to acquire read lock : 27.76037ms
time to release read lock : 14.651791ms
time to acquire read lock : 35.052827ms
time to release read lock : 7.897605ms
time to acquire read lock : 28.956853ms
time to release read lock : 9.842879ms
time to acquire read lock : 49.461874ms
time to release read lock : 13.481449ms
time to acquire read lock : 28.614347ms
time to release read lock : 16.647366ms
time to acquire read lock : 34.823521ms
time to release read lock : 11.317074ms
time to acquire read lock : 32.367086ms
time to release read lock : 9.390605ms
time to acquire read lock : 32.315018ms
time to release read lock : 10.333466ms
time to acquire read lock : 27.407677ms
time to release read lock : 12.238351ms
time to acquire read lock : 23.144904ms
time to release read lock : 14.32689ms
time to acquire read lock : 27.079158ms
time to release read lock : 13.753371ms
time to acquire read lock : 22.233551ms
time to release read lock : 10.609109ms
time to acquire read lock : 22.421677ms
time to release read lock : 15.294845ms
time to acquire read lock : 32.138165ms
time to release read lock : 10.861371ms
time to acquire read lock : 16.783182ms
time to release read lock : 7.987788ms
time to acquire read lock : 21.539135ms
time to release read lock : 15.217068ms
time to acquire read lock : 23.540243ms
time to release read lock : 10.126222ms
time to acquire read lock : 25.212991ms
time to release read lock : 9.511205ms
time to acquire read lock : 21.972971ms
time to release read lock : 6.686482ms
time to acquire read lock : 21.966831ms
time to release read lock : 13.036295ms
time to acquire read lock : 19.084269ms
time to release read lock : 15.943282ms
time to acquire read lock : 25.383714ms
time to release read lock : 8.337261ms
time to acquire read lock : 25.872593ms
time to release read lock : 12.954229ms
time to acquire read lock : 17.892982ms
time to release read lock : 6.784654ms
time to acquire read lock : 18.44087ms
time to release read lock : 9.010771ms
time to acquire read lock : 16.866221ms
time to release read lock : 10.457117ms
time to acquire read lock : 25.093686ms
time to release read lock : 6.759952ms
time to acquire read lock : 24.60522ms
time to release read lock : 14.775065ms
time to acquire read lock : 25.988687ms
time to release read lock : 17.850728ms
time to acquire read lock : 18.514407ms
time to release read lock : 12.887646ms
time to acquire read lock : 21.06871ms
time to release read lock : 14.846793ms
time to acquire read lock : 22.16406ms
time to release read lock : 11.742397ms
time to acquire read lock : 23.771249ms
time to release read lock : 8.410682ms
time to acquire read lock : 21.771176ms
time to release read lock : 15.988772ms
time to acquire read lock : 21.191164ms
time to release read lock : 22.615959ms
time to acquire read lock : 37.592294ms
time to release read lock : 15.55257ms
time to acquire read lock : 33.325855ms
time to release read lock : 12.797642ms
time to acquire read lock : 41.309601ms
time to release read lock : 15.894277ms
time to acquire read lock : 34.355878ms
time to release read lock : 16.385461ms
time to acquire read lock : 34.152349ms
time to release read lock : 14.947894ms
time to acquire read lock : 29.797712ms
time to release read lock : 21.701436ms
time to acquire read lock : 37.378221ms
time to release read lock : 15.95197ms
time to acquire read lock : 32.329229ms
time to release read lock : 16.998756ms
time to acquire read lock : 26.25021ms
time to release read lock : 11.827911ms
time to acquire read lock : 20.37909ms
time to release read lock : 18.234778ms
time to acquire read lock : 41.484053ms
time to release read lock : 17.674087ms
time to acquire read lock : 31.626315ms
time to release read lock : 19.452996ms
time to acquire read lock : 33.462515ms
time to release read lock : 11.40429ms
time to acquire read lock : 37.451206ms
time to release read lock : 17.542169ms
time to acquire read lock : 25.508014ms
time to release read lock : 9.974898ms
time to acquire read lock : 38.588154ms
time to release read lock : 25.917183ms
time to acquire read lock : 26.984252ms
time to release read lock : 17.259662ms
time to acquire read lock : 28.454618ms
time to release read lock : 19.890624ms
time to acquire read lock : 26.556075ms
time to release read lock : 14.665273ms
time to acquire read lock : 40.730808ms
time to release read lock : 15.128245ms
time to acquire read lock : 19.516651ms
time to release read lock : 23.267467ms
time to acquire read lock : 39.08316ms
time to release read lock : 18.282791ms
time to acquire read lock : 33.259538ms
time to release read lock : 17.315913ms
time to acquire read lock : 39.880296ms
time to release read lock : 22.117942ms
time to acquire read lock : 36.554253ms
time to release read lock : 22.729518ms
time to acquire read lock : 32.017688ms
time to release read lock : 11.357233ms
time to acquire read lock : 24.777503ms
time to release read lock : 12.77802ms
time to acquire read lock : 29.8817ms
time to release read lock : 22.228893ms
time to acquire read lock : 25.808651ms
time to release read lock : 18.695972ms
time to acquire read lock : 32.692327ms
time to release read lock : 17.992392ms
time to acquire read lock : 30.406033ms
time to release read lock : 14.455806ms
time to acquire read lock : 17.744749ms
time to release read lock : 18.092003ms
time to acquire read lock : 33.979118ms
time to release read lock : 17.564713ms
time to acquire read lock : 33.809404ms
time to release read lock : 12.428326ms
time to acquire read lock : 29.60591ms
time to release read lock : 10.387233ms
time to acquire read lock : 37.134866ms
time to release read lock : 13.505877ms
time to acquire read lock : 34.056896ms
time to release read lock : 12.388404ms
time to acquire read lock : 31.963796ms
time to release read lock : 14.967986ms
time to acquire read lock : 29.590415ms
time to release read lock : 27.102971ms
time to acquire read lock : 53.566908ms
time to release read lock : 24.532865ms
time to acquire read lock : 83.023641ms
time to release read lock : 19.453302ms
time to acquire read lock : 36.749064ms
time to release read lock : 23.678868ms
time to acquire read lock : 44.675149ms
time to release read lock : 31.768601ms
time to acquire read lock : 59.99765ms
time to release read lock : 74.683499ms
time to acquire read lock : 125.720209ms
time to release read lock : 29.785078ms
time to acquire read lock : 48.738909ms
time to release read lock : 33.131742ms
time to acquire read lock : 44.59135ms
time to release read lock : 19.050397ms
time to acquire read lock : 28.181442ms
time to release read lock : 15.49128ms
time to acquire read lock : 43.212791ms
time to release read lock : 29.045804ms
time to acquire read lock : 40.02414ms
time to release read lock : 16.255884ms
time to acquire read lock : 63.146833ms
time to release read lock : 36.281104ms
time to acquire read lock : 105.44073ms
time to release read lock : 102.908091ms
time to acquire read lock : 73.959651ms
time to release read lock : 25.706383ms
time to acquire read lock : 54.324715ms
time to release read lock : 11.127653ms
time to acquire read lock : 44.474714ms
time to release read lock : 29.25179ms
time to acquire read lock : 55.414922ms
time to release read lock : 20.493768ms
time to acquire read lock : 39.512012ms
time to release read lock : 14.964629ms
time to acquire read lock : 32.455324ms
time to release read lock : 15.16709ms
time to acquire read lock : 23.756189ms
time to release read lock : 53.476315ms
time to acquire read lock : 60.67464ms
time to release read lock : 18.481943ms
time to acquire read lock : 36.361953ms
time to release read lock : 24.781389ms
time to acquire read lock : 32.361147ms
time to release read lock : 23.900144ms
time to acquire read lock : 37.479651ms
time to release read lock : 25.784767ms
time to acquire read lock : 58.802434ms
time to release read lock : 13.820485ms
time to acquire read lock : 44.821605ms
time to release read lock : 27.506882ms
time to acquire read lock : 102.712653ms
time to release read lock : 17.310074ms
time to acquire read lock : 136.229478ms
time to release read lock : 21.909691ms
time to acquire read lock : 21.981002ms
time to release read lock : 33.253588ms
time to acquire read lock : 32.341202ms
time to release read lock : 29.979883ms
time to acquire read lock : 42.120369ms
time to release read lock : 18.322257ms
time to acquire read lock : 46.341523ms
time to release read lock : 23.334327ms
time to acquire read lock : 72.093387ms
time to release read lock : 18.531646ms
time to acquire read lock : 124.821645ms
time to release read lock : 31.685835ms
time to acquire read lock : 138.933842ms
time to release read lock : 52.478779ms
time to acquire read lock : 77.279201ms
time to release read lock : 18.616641ms
time to acquire read lock : 40.68716ms
time to release read lock : 14.426843ms
time to acquire read lock : 48.856786ms
time to release read lock : 31.396013ms
time to acquire read lock : 46.371931ms
time to release read lock : 19.084117ms
time to acquire read lock : 52.109064ms
time to release read lock : 20.44602ms
time to acquire read lock : 28.777966ms
time to release read lock : 20.943237ms
time to acquire read lock : 62.651482ms
time to release read lock : 33.770285ms
time to acquire read lock : 48.64319ms
time to release read lock : 18.90049ms
time to acquire read lock : 43.800438ms
time to release read lock : 26.202977ms
time to acquire read lock : 20.559722ms
time to release read lock : 10.729644ms
time to acquire read lock : 43.380079ms
time to release read lock : 35.378647ms
time to acquire read lock : 132.214601ms
time to release read lock : 26.318168ms
time to acquire read lock : 68.605995ms
time to release read lock : 25.347886ms
time to acquire read lock : 99.270543ms
time to release read lock : 20.51846ms
time to acquire read lock : 59.794299ms
time to release read lock : 20.678579ms
time to acquire read lock : 45.051169ms
time to release read lock : 13.762635ms
time to acquire read lock : 26.712059ms
time to release read lock : 22.302615ms
time to acquire read lock : 56.017152ms
time to release read lock : 25.436437ms
time to acquire read lock : 41.988826ms
time to release read lock : 33.110026ms
time to acquire read lock : 39.251551ms
time to release read lock : 22.494102ms
time to acquire read lock : 48.42348ms
time to release read lock : 15.35639ms
time to acquire read lock : 26.016816ms
time to release read lock : 41.177254ms
time to acquire read lock : 29.859366ms
time to release read lock : 22.475831ms
time to acquire read lock : 42.442661ms
time to release read lock : 31.52941ms
time to acquire read lock : 46.715125ms
time to release read lock : 20.744146ms
time to acquire read lock : 44.954043ms
time to release read lock : 21.301327ms
time to acquire read lock : 56.521026ms
time to release read lock : 18.558564ms
time to acquire read lock : 55.426574ms
time to release read lock : 20.2104ms
time to acquire read lock : 41.55853ms
time to release read lock : 32.539553ms
time to acquire read lock : 48.856014ms
time to release read lock : 19.304097ms
time to acquire read lock : 71.281563ms
time to release read lock : 25.996574ms
time to acquire read lock : 48.057536ms
time to release read lock : 22.475313ms
time to acquire read lock : 48.386194ms
time to release read lock : 27.212399ms
time to acquire read lock : 63.893116ms
time to release read lock : 34.764794ms
time to acquire read lock : 44.932414ms
time to release read lock : 16.252847ms
time to acquire read lock : 45.850465ms
time to release read lock : 14.109214ms
time to acquire read lock : 79.704294ms
time to release read lock : 16.097701ms
time to acquire read lock : 39.259584ms
time to release read lock : 15.594091ms
time to acquire read lock : 35.855112ms
time to release read lock : 7.800564ms
time to acquire read lock : 29.947765ms
time to release read lock : 21.917699ms
time to acquire read lock : 42.009054ms
time to release read lock : 21.701958ms
time to acquire read lock : 36.627164ms
time to release read lock : 13.139707ms
time to acquire read lock : 45.56138ms
time to release read lock : 24.054865ms
time to acquire read lock : 45.67592ms
time to release read lock : 22.918985ms
time to acquire read lock : 43.459804ms
time to release read lock : 12.137379ms
time to acquire read lock : 50.87325ms
time to release read lock : 28.207308ms
time to acquire read lock : 54.277971ms
time to release read lock : 12.941409ms
time to acquire read lock : 37.750829ms
time to release read lock : 21.886878ms
time to acquire read lock : 35.607235ms
time to release read lock : 15.133349ms
time to acquire read lock : 67.041892ms
time to release read lock : 25.752625ms
time to acquire read lock : 24.780625ms
time to release read lock : 31.806552ms
time to acquire read lock : 73.318748ms
time to release read lock : 33.206199ms
time to acquire read lock : 46.038885ms
time to release read lock : 33.843085ms
