CREATE CLIENT
CREATE SESSION
CREATE CLIENT
CREATE SESSION
CREATE CLIENT
CREATE SESSION
time to create lock object: 797ns
time to release read lock : 38.419124ms
time to acquire read lock : 84.896785ms
time to release read lock : 30.485964ms
time to acquire read lock : 84.892961ms
time to release read lock : 35.726523ms
time to acquire read lock : 75.986184ms
time to release read lock : 34.120425ms
time to acquire read lock : 109.106771ms
time to release read lock : 36.878959ms
time to acquire read lock : 94.61893ms
time to release read lock : 25.93654ms
time to acquire read lock : 185.295964ms
time to release read lock : 55.756194ms
time to acquire read lock : 117.651874ms
time to release read lock : 40.793517ms
time to acquire read lock : 94.806841ms
time to release read lock : 30.451857ms
time to acquire read lock : 67.749102ms
time to release read lock : 38.272811ms
time to acquire read lock : 38.916634ms
time to release read lock : 28.788777ms
time to acquire read lock : 56.607166ms
time to release read lock : 36.71776ms
time to acquire read lock : 76.55883ms
time to release read lock : 40.224486ms
time to acquire read lock : 55.629743ms
time to release read lock : 26.591147ms
time to acquire read lock : 77.456351ms
time to release read lock : 30.960958ms
time to acquire read lock : 71.973249ms
time to release read lock : 37.916019ms
time to acquire read lock : 60.724774ms
time to release read lock : 41.116531ms
time to acquire read lock : 59.750491ms
time to release read lock : 35.153622ms
time to acquire read lock : 74.597135ms
time to release read lock : 29.817774ms
time to acquire read lock : 75.537959ms
time to release read lock : 37.443984ms
time to acquire read lock : 84.255047ms
time to release read lock : 46.801971ms
time to acquire read lock : 101.380657ms
time to release read lock : 32.059284ms
time to acquire read lock : 90.127112ms
time to release read lock : 44.960093ms
time to acquire read lock : 64.238707ms
time to release read lock : 38.876416ms
time to acquire read lock : 66.823068ms
time to release read lock : 43.616556ms
time to acquire read lock : 54.960922ms
time to release read lock : 43.09859ms
time to acquire read lock : 39.65131ms
time to release read lock : 57.480891ms
time to acquire read lock : 59.214224ms
time to release read lock : 23.69215ms
time to acquire read lock : 69.246199ms
time to release read lock : 40.544115ms
time to acquire read lock : 78.30534ms
time to release read lock : 40.309225ms
time to acquire read lock : 66.017144ms
time to release read lock : 29.068758ms
time to acquire read lock : 137.332385ms
time to release read lock : 28.024866ms
time to acquire read lock : 92.743683ms
time to release read lock : 26.613266ms
time to acquire read lock : 59.078625ms
time to release read lock : 37.525142ms
time to acquire read lock : 58.831949ms
time to release read lock : 24.227211ms
time to acquire read lock : 76.371655ms
time to release read lock : 28.43049ms
time to acquire read lock : 89.044422ms
time to release read lock : 32.348881ms
time to acquire read lock : 66.396883ms
time to release read lock : 45.439826ms
time to acquire read lock : 53.586043ms
time to release read lock : 38.111755ms
time to acquire read lock : 97.607338ms
time to release read lock : 18.984963ms
time to acquire read lock : 80.74381ms
time to release read lock : 47.051654ms
time to acquire read lock : 59.355199ms
time to release read lock : 39.58149ms
time to acquire read lock : 91.781092ms
time to release read lock : 33.675436ms
time to acquire read lock : 95.48676ms
time to release read lock : 35.601768ms
time to acquire read lock : 63.39765ms
time to release read lock : 33.404746ms
time to acquire read lock : 81.801865ms
time to release read lock : 25.418844ms
time to acquire read lock : 54.311272ms
time to release read lock : 27.686624ms
time to acquire read lock : 87.091755ms
time to release read lock : 38.602363ms
time to acquire read lock : 74.84899ms
time to release read lock : 44.547828ms
time to acquire read lock : 76.063367ms
time to release read lock : 23.286574ms
time to acquire read lock : 62.59463ms
time to release read lock : 35.331654ms
time to acquire read lock : 75.753177ms
time to release read lock : 30.788922ms
time to acquire read lock : 75.106279ms
time to release read lock : 27.301069ms
time to acquire read lock : 53.86806ms
time to release read lock : 42.466939ms
time to acquire read lock : 55.637886ms
time to release read lock : 28.428308ms
time to acquire read lock : 56.9285ms
time to release read lock : 21.347313ms
time to acquire read lock : 78.126011ms
time to release read lock : 36.442607ms
time to acquire read lock : 67.32849ms
time to release read lock : 40.528441ms
time to acquire read lock : 67.917082ms
time to release read lock : 20.474888ms
time to acquire read lock : 60.987283ms
time to release read lock : 32.584951ms
time to acquire read lock : 51.319066ms
time to release read lock : 30.623114ms
time to acquire read lock : 59.134606ms
time to release read lock : 30.836993ms
time to acquire read lock : 92.185137ms
time to release read lock : 22.037304ms
time to acquire read lock : 69.455231ms
time to release read lock : 36.919914ms
time to acquire read lock : 73.707169ms
time to release read lock : 32.376656ms
time to acquire read lock : 160.65196ms
time to release read lock : 36.800362ms
time to acquire read lock : 61.128374ms
time to release read lock : 36.0476ms
time to acquire read lock : 90.847682ms
time to release read lock : 24.109829ms
time to acquire read lock : 118.053439ms
time to release read lock : 47.251889ms
time to acquire read lock : 180.825847ms
time to release read lock : 55.543915ms
time to acquire read lock : 94.180877ms
time to release read lock : 28.059959ms
time to acquire read lock : 125.793586ms
time to release read lock : 29.655738ms
time to acquire read lock : 70.40482ms
time to release read lock : 32.220604ms
time to acquire read lock : 69.281249ms
time to release read lock : 25.921432ms
time to acquire read lock : 92.650167ms
time to release read lock : 47.499303ms
time to acquire read lock : 93.125046ms
time to release read lock : 36.709335ms
time to acquire read lock : 83.777932ms
time to release read lock : 53.151925ms
time to acquire read lock : 68.085292ms
time to release read lock : 44.694982ms
time to acquire read lock : 77.788409ms
time to release read lock : 55.807339ms
time to acquire read lock : 62.22088ms
time to release read lock : 35.00999ms
time to acquire read lock : 74.064879ms
time to release read lock : 40.017144ms
time to acquire read lock : 70.852815ms
time to release read lock : 33.061641ms
time to acquire read lock : 70.434323ms
time to release read lock : 50.394285ms
time to acquire read lock : 79.180596ms
time to release read lock : 17.231107ms
time to acquire read lock : 84.330818ms
time to release read lock : 25.194613ms
time to acquire read lock : 84.657821ms
time to release read lock : 26.658875ms
time to acquire read lock : 64.29626ms
time to release read lock : 34.283519ms
time to acquire read lock : 81.89421ms
time to release read lock : 30.464605ms
time to acquire read lock : 75.106925ms
time to release read lock : 48.674768ms
time to acquire read lock : 73.409922ms
time to release read lock : 42.659733ms
time to acquire read lock : 53.587727ms
time to release read lock : 28.459132ms
time to acquire read lock : 81.618618ms
time to release read lock : 38.182167ms
time to acquire read lock : 65.13293ms
time to release read lock : 39.700547ms
time to acquire read lock : 92.557644ms
time to release read lock : 45.991369ms
time to acquire read lock : 81.333912ms
time to release read lock : 35.056354ms
time to acquire read lock : 137.499276ms
time to release read lock : 30.279407ms
time to acquire read lock : 87.419461ms
time to release read lock : 34.006109ms
time to acquire read lock : 63.32862ms
time to release read lock : 47.346404ms
time to acquire read lock : 78.704483ms
time to release read lock : 39.269176ms
time to acquire read lock : 77.197583ms
time to release read lock : 34.757004ms
time to acquire read lock : 172.998282ms
time to release read lock : 37.972505ms
time to acquire read lock : 87.434303ms
time to release read lock : 35.826277ms
time to acquire read lock : 127.908832ms
time to release read lock : 35.15218ms
time to acquire read lock : 79.050562ms
time to release read lock : 39.818107ms
time to acquire read lock : 75.041209ms
time to release read lock : 21.226968ms
time to acquire read lock : 79.812942ms
time to release read lock : 30.596983ms
time to acquire read lock : 86.031086ms
time to release read lock : 39.46927ms
time to acquire read lock : 70.86651ms
time to release read lock : 27.217374ms
time to acquire read lock : 84.809041ms
time to release read lock : 53.818067ms
time to acquire read lock : 98.473018ms
time to release read lock : 27.013141ms
time to acquire read lock : 71.630999ms
time to release read lock : 53.804236ms
time to acquire read lock : 71.885793ms
time to release read lock : 32.509577ms
time to acquire read lock : 97.890402ms
time to release read lock : 47.112082ms
time to acquire read lock : 69.717606ms
time to release read lock : 34.234848ms
time to acquire read lock : 99.453764ms
time to release read lock : 31.106221ms
time to acquire read lock : 106.016439ms
time to release read lock : 36.619398ms
time to acquire read lock : 70.163799ms
time to release read lock : 42.861533ms
time to acquire read lock : 90.276427ms
time to release read lock : 39.801359ms
time to acquire read lock : 104.819835ms
time to release read lock : 39.15284ms
time to acquire read lock : 72.860518ms
time to release read lock : 36.634824ms
time to acquire read lock : 93.046689ms
time to release read lock : 30.347521ms
time to acquire read lock : 75.984473ms
time to release read lock : 52.026368ms
time to acquire read lock : 73.580468ms
time to release read lock : 35.60395ms
time to acquire read lock : 81.328702ms
time to release read lock : 31.649738ms
time to acquire read lock : 64.158542ms
time to release read lock : 109.075058ms
time to acquire read lock : 1.000538015s
time to release read lock : 30.30718ms
time to acquire read lock : 912.843964ms
time to release read lock : 26.970841ms
time to acquire read lock : 913.246132ms
time to release read lock : 14.655082ms
time to acquire read lock : 997.825794ms
time to release read lock : 12.426ms
time to acquire read lock : 974.297878ms
time to release read lock : 16.439298ms
time to acquire read lock : 950.045408ms
time to release read lock : 15.050575ms
time to acquire read lock : 975.215226ms
time to release read lock : 20.688662ms
time to acquire read lock : 981.063611ms
time to release read lock : 44.757758ms
time to acquire read lock : 945.607449ms
time to release read lock : 12.789619ms
time to acquire read lock : 959.329135ms
time to release read lock : 12.637141ms
time to acquire read lock : 972.042471ms
time to release read lock : 14.985324ms
time to acquire read lock : 1.012310366s
time to release read lock : 10.720473ms
time to acquire read lock : 964.787658ms
time to release read lock : 12.967044ms
time to acquire read lock : 947.766807ms
time to release read lock : 12.28523ms
time to acquire read lock : 980.418816ms
time to release read lock : 13.579414ms
time to acquire lock: 1.0292345s
time to release lock: 16.910251ms
time to acquire lock: 942.742758ms
time to release lock: 17.161814ms
time to acquire lock: 957.739404ms
time to release lock: 14.928268ms
time to acquire lock: 968.727131ms
time to release lock: 16.053613ms
time to acquire lock: 1.020176842s
time to release lock: 17.12831ms
time to acquire lock: 952.547083ms
time to release lock: 17.064048ms
time to acquire lock: 941.310407ms
time to release lock: 13.490738ms
time to acquire lock: 982.010078ms
time to release lock: 16.513493ms
time to acquire lock: 1.023229546s
time to release lock: 15.688495ms
time to acquire lock: 945.608879ms
time to release lock: 17.966351ms
time to acquire lock: 947.30503ms
time to release lock: 17.452098ms
time to acquire lock: 961.284392ms
time to release lock: 13.680075ms
time to acquire lock: 1.021568038s
time to release lock: 18.119186ms
etcdserver: requested lease not found
