CREATE CLIENT
CREATE SESSION
CREATE CLIENT
CREATE SESSION
CREATE CLIENT
CREATE SESSION
time to acquire read lock : 121.042788ms
time to release read lock : 53.41606ms
time to acquire read lock : 104.901393ms
time to release read lock : 35.641445ms
time to acquire read lock : 74.799407ms
time to release read lock : 36.497364ms
time to acquire read lock : 53.83525ms
time to release read lock : 27.332054ms
time to acquire read lock : 61.149891ms
time to release read lock : 33.170788ms
time to acquire read lock : 70.585152ms
time to release read lock : 43.877193ms
time to acquire read lock : 66.919901ms
time to release read lock : 30.353429ms
time to acquire read lock : 53.64996ms
time to release read lock : 26.221046ms
time to acquire read lock : 241.278161ms
time to release read lock : 65.183904ms
time to acquire read lock : 113.045071ms
time to release read lock : 32.823522ms
time to acquire read lock : 81.886033ms
time to release read lock : 38.010066ms
time to acquire read lock : 76.173169ms
time to release read lock : 32.867583ms
time to acquire read lock : 73.28357ms
time to release read lock : 31.323815ms
time to acquire read lock : 71.353141ms
time to release read lock : 26.430822ms
time to acquire read lock : 88.293024ms
time to release read lock : 34.75877ms
time to acquire read lock : 78.508116ms
time to release read lock : 32.218595ms
time to acquire read lock : 53.661475ms
time to release read lock : 38.784329ms
time to acquire read lock : 67.026952ms
time to release read lock : 40.017772ms
time to acquire read lock : 88.404647ms
time to release read lock : 55.43002ms
time to acquire read lock : 76.978595ms
time to release read lock : 33.152612ms
time to acquire read lock : 85.667963ms
time to release read lock : 40.149243ms
time to acquire read lock : 82.334294ms
time to release read lock : 31.693649ms
time to acquire read lock : 80.663246ms
time to release read lock : 29.171178ms
time to acquire read lock : 84.119774ms
time to release read lock : 22.211091ms
time to acquire read lock : 72.081951ms
time to release read lock : 39.318257ms
time to acquire read lock : 68.354082ms
time to release read lock : 25.621627ms
time to acquire read lock : 77.77633ms
time to release read lock : 46.939462ms
time to acquire read lock : 80.084052ms
time to release read lock : 36.41112ms
time to acquire read lock : 68.643004ms
time to release read lock : 32.688901ms
time to acquire read lock : 74.329014ms
time to release read lock : 49.103335ms
time to acquire read lock : 57.59703ms
time to release read lock : 33.004388ms
time to acquire read lock : 150.856551ms
time to release read lock : 34.599264ms
time to acquire read lock : 43.819942ms
time to release read lock : 43.933985ms
time to acquire read lock : 50.705197ms
time to release read lock : 33.166624ms
time to acquire read lock : 61.68407ms
time to release read lock : 40.569268ms
time to acquire read lock : 76.254577ms
time to release read lock : 40.876504ms
time to acquire read lock : 72.263946ms
time to release read lock : 22.764701ms
time to acquire read lock : 78.154644ms
time to release read lock : 54.924157ms
time to acquire read lock : 85.355436ms
time to release read lock : 32.898556ms
time to acquire read lock : 101.183316ms
time to release read lock : 19.673821ms
time to acquire read lock : 72.063946ms
time to release read lock : 24.882734ms
time to acquire read lock : 60.408479ms
time to release read lock : 29.339982ms
time to acquire read lock : 73.367044ms
time to release read lock : 25.165925ms
time to acquire read lock : 76.852455ms
time to release read lock : 34.540429ms
time to acquire read lock : 54.758731ms
time to release read lock : 38.480235ms
time to acquire read lock : 64.743714ms
time to release read lock : 45.297494ms
time to acquire read lock : 105.431024ms
time to release read lock : 31.21101ms
time to acquire read lock : 82.257561ms
time to release read lock : 71.181575ms
time to acquire read lock : 66.314898ms
time to release read lock : 28.295127ms
time to acquire read lock : 69.458109ms
time to release read lock : 23.101582ms
time to acquire read lock : 58.000301ms
time to release read lock : 26.088555ms
time to acquire read lock : 77.850605ms
time to release read lock : 41.740586ms
time to acquire read lock : 77.420364ms
time to release read lock : 26.606476ms
time to acquire read lock : 75.569914ms
time to release read lock : 28.76136ms
time to acquire read lock : 64.764673ms
time to release read lock : 33.641806ms
time to acquire read lock : 73.28697ms
time to release read lock : 39.143414ms
time to acquire read lock : 76.884122ms
time to release read lock : 28.914964ms
time to acquire read lock : 85.722794ms
time to release read lock : 42.671452ms
time to acquire read lock : 65.014298ms
time to release read lock : 42.886776ms
time to acquire read lock : 71.752071ms
time to release read lock : 37.55887ms
time to acquire read lock : 72.848422ms
time to release read lock : 28.979068ms
time to acquire read lock : 55.968815ms
time to release read lock : 28.189398ms
time to acquire read lock : 61.080089ms
time to release read lock : 37.816645ms
time to acquire read lock : 68.579952ms
time to release read lock : 42.870133ms
time to acquire read lock : 74.575323ms
time to release read lock : 99.515609ms
time to acquire read lock : 87.230921ms
time to release read lock : 28.587537ms
time to acquire read lock : 85.880986ms
time to release read lock : 37.958059ms
time to acquire read lock : 93.222533ms
time to release read lock : 44.169898ms
time to acquire read lock : 94.378896ms
time to release read lock : 58.95335ms
time to acquire read lock : 175.822073ms
time to release read lock : 46.656778ms
time to acquire read lock : 76.630261ms
time to release read lock : 28.315867ms
time to acquire read lock : 104.48352ms
time to release read lock : 33.937525ms
time to acquire read lock : 74.562032ms
time to release read lock : 30.559914ms
time to acquire read lock : 69.328961ms
time to release read lock : 81.872252ms
time to acquire read lock : 112.900214ms
time to release read lock : 44.85568ms
time to acquire read lock : 68.437478ms
time to release read lock : 40.650313ms
time to acquire read lock : 107.024722ms
time to release read lock : 34.053366ms
time to acquire read lock : 65.53695ms
time to release read lock : 42.62127ms
time to acquire read lock : 71.098145ms
time to release read lock : 35.200134ms
time to acquire read lock : 69.332225ms
time to release read lock : 37.179615ms
time to acquire read lock : 91.276955ms
time to release read lock : 29.385254ms
time to acquire read lock : 76.635111ms
time to release read lock : 32.634622ms
time to acquire read lock : 59.957234ms
time to release read lock : 43.161311ms
time to acquire read lock : 75.566108ms
time to release read lock : 40.792468ms
time to acquire read lock : 57.601843ms
time to release read lock : 38.568675ms
time to acquire read lock : 78.423077ms
time to release read lock : 28.442066ms
time to acquire read lock : 61.235898ms
time to release read lock : 43.489759ms
time to acquire read lock : 64.903316ms
time to release read lock : 41.247099ms
time to acquire read lock : 63.488011ms
time to release read lock : 24.818771ms
time to acquire read lock : 54.866503ms
time to release read lock : 35.420668ms
time to acquire read lock : 86.194291ms
time to release read lock : 49.588291ms
time to acquire read lock : 91.638247ms
time to release read lock : 46.123286ms
time to acquire read lock : 82.204976ms
time to release read lock : 49.88974ms
time to acquire read lock : 93.532425ms
time to release read lock : 35.297056ms
time to acquire read lock : 114.002805ms
time to release read lock : 54.917606ms
time to acquire read lock : 106.942312ms
time to release read lock : 44.21387ms
time to acquire read lock : 59.897398ms
time to release read lock : 53.106198ms
time to acquire read lock : 62.459958ms
time to release read lock : 43.64405ms
time to acquire read lock : 89.88553ms
time to release read lock : 38.080976ms
time to acquire read lock : 170.599891ms
time to release read lock : 38.814674ms
time to acquire read lock : 71.238538ms
time to release read lock : 29.535681ms
time to acquire read lock : 97.920407ms
time to release read lock : 34.118299ms
time to acquire read lock : 81.64921ms
time to release read lock : 37.197932ms
time to acquire read lock : 87.030984ms
time to release read lock : 43.71952ms
time to acquire read lock : 69.50262ms
time to release read lock : 40.326493ms
time to acquire read lock : 71.328422ms
time to release read lock : 21.711557ms
time to acquire read lock : 70.260248ms
time to release read lock : 23.269584ms
time to acquire read lock : 92.5999ms
time to release read lock : 36.755649ms
time to acquire read lock : 108.372211ms
time to release read lock : 39.619144ms
time to acquire read lock : 83.832061ms
time to release read lock : 34.197628ms
time to acquire read lock : 110.850883ms
time to release read lock : 31.061044ms
time to acquire read lock : 62.377701ms
time to release read lock : 42.793549ms
time to acquire read lock : 121.959109ms
time to release read lock : 35.318025ms
time to acquire read lock : 129.590956ms
time to release read lock : 43.422534ms
time to acquire read lock : 92.57139ms
time to release read lock : 49.692305ms
time to acquire read lock : 142.613414ms
time to release read lock : 33.230475ms
time to acquire read lock : 81.222377ms
time to release read lock : 49.665386ms
time to acquire read lock : 120.934612ms
time to release read lock : 32.616123ms
time to acquire read lock : 80.014245ms
time to release read lock : 45.877826ms
time to acquire read lock : 69.670672ms
time to release read lock : 23.484527ms
time to acquire read lock : 69.913144ms
time to release read lock : 31.484755ms
time to acquire read lock : 102.359627ms
time to release read lock : 24.948873ms
time to acquire read lock : 88.847257ms
time to release read lock : 105.981436ms
time to acquire read lock : 987.019249ms
time to release read lock : 18.808405ms
time to acquire read lock : 944.4609ms
time to release read lock : 26.892017ms
time to acquire read lock : 52.161824ms
time to release read lock : 17.861514ms
time to acquire read lock : 931.634339ms
time to release read lock : 15.048963ms
time to acquire read lock : 1.023335648s
time to release read lock : 14.068467ms
time to acquire read lock : 988.330588ms
time to release read lock : 18.391763ms
time to acquire read lock : 972.380352ms
time to release read lock : 27.790949ms
time to acquire read lock : 934.237073ms
time to release read lock : 24.136559ms
time to acquire read lock : 1.014206542s
time to release read lock : 27.056352ms
time to acquire read lock : 911.800424ms
time to release read lock : 20.221162ms
time to acquire read lock : 950.479452ms
time to release read lock : 16.985448ms
time to acquire read lock : 972.59828ms
time to release read lock : 16.775003ms
time to acquire read lock : 990.297107ms
time to release read lock : 21.684615ms
time to acquire lock: 993.412082ms
time to release lock: 29.027402ms
time to acquire lock: 916.729105ms
time to release lock: 16.807387ms
time to acquire lock: 985.421834ms
time to release lock: 16.661239ms
time to acquire lock: 1.016935618s
time to release lock: 21.859641ms
time to acquire lock: 955.962728ms
time to release lock: 15.955425ms
time to acquire lock: 944.890107ms
time to release lock: 18.226203ms
time to acquire lock: 991.218751ms
time to release lock: 17.677413ms
time to acquire lock: 1.028949834s
time to release lock: 25.008965ms
time to acquire lock: 973.789696ms
time to release lock: 16.416011ms
time to acquire lock: 898.805893ms
time to release lock: 23.567826ms
time to acquire lock: 975.971562ms
time to release lock: 21.764702ms
time to acquire lock: 1.036740231s
time to release lock: 18.641496ms
time to acquire lock: 986.898283ms
time to release lock: 19.994865ms
time to acquire lock: 874.488805ms
time to release lock: 19.139022ms
time to acquire lock: 938.997416ms
time to release lock: 81.973598ms
time to acquire lock: 944.615095ms
time to release lock: 15.276929ms
time to acquire lock: 909.869719ms
time to release lock: 23.360871ms
time to acquire lock: 949.54154ms
time to release lock: 13.854932ms
time to acquire lock: 977.209355ms
time to release lock: 22.447244ms
time to acquire lock: 982.312669ms
time to release lock: 21.496974ms
time to acquire lock: 970.317765ms
time to release lock: 17.00111ms
time to acquire lock: 937.727213ms
time to release lock: 16.111272ms
time to acquire lock: 972.946732ms
time to release lock: 17.752549ms
time to acquire lock: 1.014378516s
time to release lock: 16.29878ms
time to acquire lock: 966.395459ms
time to release lock: 17.742588ms
time to acquire lock: 984.601304ms
time to release lock: 18.03287ms
time to acquire lock: 930.731766ms
time to release lock: 13.605456ms
time to acquire lock: 1.031013453s
time to release lock: 13.515763ms
time to acquire lock: 925.77626ms
time to release lock: 16.009429ms
time to acquire lock: 957.337737ms
time to release lock: 19.438451ms
time to acquire lock: 964.747667ms
time to release lock: 15.64766ms
time to acquire lock: 1.05345539s
time to release lock: 14.364574ms
time to acquire lock: 959.186176ms
time to release lock: 19.356581ms
time to acquire lock: 933.536ms
time to release lock: 26.071191ms
time to acquire lock: 984.14856ms
time to release lock: 22.349044ms
time to acquire lock: 1.031530761s
time to release lock: 23.80055ms
time to acquire lock: 898.467892ms
time to release lock: 22.445361ms
time to acquire lock: 940.681742ms
time to release lock: 24.952078ms
time to acquire lock: 971.317461ms
time to release lock: 25.127876ms
time to acquire lock: 991.064628ms
time to release lock: 17.818466ms
time to acquire lock: 938.788193ms
time to release lock: 19.56185ms
time to acquire lock: 981.13042ms
time to release lock: 21.640939ms
time to acquire lock: 938.863361ms
time to release lock: 19.747882ms
time to acquire lock: 1.012165326s
time to release lock: 18.476414ms
time to acquire lock: 937.521161ms
time to release lock: 19.214178ms
time to acquire lock: 962.872814ms
time to release lock: 11.76623ms
time to acquire lock: 956.990461ms
time to release lock: 14.765447ms
time to acquire lock: 1.008853195s
time to release lock: 22.050755ms
time to acquire lock: 1.040184993s
time to release lock: 21.111248ms
time to acquire lock: 859.705301ms
time to release lock: 16.037089ms
time to acquire lock: 987.070171ms
time to release lock: 20.660545ms
time to acquire lock: 989.237459ms
time to release lock: 14.973263ms
time to acquire lock: 1.05323318s
time to release lock: 22.761989ms
time to acquire lock: 863.018713ms
time to release lock: 18.128378ms
time to acquire lock: 978.016922ms
time to release lock: 18.295849ms
time to acquire lock: 1.028868631s
time to release lock: 23.950961ms
time to acquire lock: 907.540341ms
time to release lock: 20.90141ms
time to acquire lock: 952.81437ms
time to release lock: 18.48876ms
time to acquire lock: 969.818273ms
time to release lock: 17.697587ms
time to acquire lock: 997.032895ms
time to release lock: 22.906852ms
time to acquire lock: 971.8278ms
time to release lock: 24.932897ms
time to acquire lock: 929.1405ms
time to release lock: 17.890509ms
time to acquire lock: 975.697012ms
time to release lock: 24.760131ms
time to acquire lock: 1.00411806s
time to release lock: 14.956131ms
time to acquire lock: 954.743085ms
time to release lock: 11.434507ms
time to acquire lock: 955.769ms
time to release lock: 15.148503ms
time to acquire lock: 969.111473ms
time to release lock: 24.078752ms
time to acquire lock: 1.000165664s
time to release lock: 18.613186ms
time to acquire lock: 966.347409ms
time to release lock: 17.530094ms
time to acquire lock: 933.484559ms
time to release lock: 15.376006ms
time to acquire lock: 983.711337ms
time to release lock: 15.177139ms
time to acquire lock: 1.00414518s
time to release lock: 19.513191ms
time to acquire lock: 932.289188ms
time to release lock: 14.18825ms
time to acquire lock: 970.518816ms
time to release lock: 14.63626ms
time to acquire lock: 990.076889ms
time to release lock: 16.774879ms
time to acquire lock: 993.799246ms
time to release lock: 15.225061ms
time to acquire lock: 940.526531ms
time to release lock: 12.712903ms
time to acquire lock: 985.441991ms
time to release lock: 19.462542ms
time to acquire lock: 953.473057ms
time to release lock: 14.132634ms
time to acquire lock: 1.063753617s
time to release lock: 19.769107ms
time to acquire lock: 907.248281ms
time to release lock: 21.368658ms
time to acquire lock: 957.703898ms
time to release lock: 12.276063ms
time to acquire lock: 967.115976ms
time to release lock: 17.874089ms
time to acquire lock: 1.033288097s
time to release lock: 11.068976ms
time to acquire lock: 949.093997ms
time to release lock: 26.87252ms
etcdserver: requested lease not found
