CREATE CLIENT
CREATE SESSION
CREATE CLIENT
CREATE SESSION
CREATE CLIENT
CREATE SESSION
time to create lock object: 1.222µs
time to acquire read lock : 104.979615ms
time to release read lock : 51.30141ms
time to acquire read lock : 69.452079ms
time to release read lock : 131.252482ms
time to acquire read lock : 82.035165ms
time to release read lock : 38.430491ms
time to acquire read lock : 66.254851ms
time to release read lock : 61.892478ms
time to acquire read lock : 78.349404ms
time to release read lock : 53.658608ms
time to acquire read lock : 144.449059ms
time to release read lock : 42.837154ms
time to acquire read lock : 77.702535ms
time to release read lock : 63.411242ms
time to acquire read lock : 96.042314ms
time to release read lock : 41.092691ms
time to acquire read lock : 101.68364ms
time to release read lock : 61.195838ms
time to acquire read lock : 73.058277ms
time to release read lock : 44.469547ms
time to acquire read lock : 100.234403ms
time to release read lock : 41.178761ms
time to acquire read lock : 81.856127ms
time to release read lock : 37.757735ms
time to acquire read lock : 117.337979ms
time to release read lock : 59.816226ms
time to acquire read lock : 81.104442ms
time to release read lock : 34.719096ms
time to acquire read lock : 79.37168ms
time to release read lock : 84.128726ms
time to acquire read lock : 108.386889ms
time to release read lock : 77.032239ms
time to acquire read lock : 164.487171ms
time to release read lock : 53.710082ms
time to acquire read lock : 132.485854ms
time to release read lock : 52.076734ms
time to acquire read lock : 112.150405ms
time to release read lock : 46.405617ms
time to acquire read lock : 100.998955ms
time to release read lock : 48.372945ms
time to acquire read lock : 106.805295ms
time to release read lock : 75.950536ms
time to acquire read lock : 114.060674ms
time to release read lock : 160.400292ms
time to acquire read lock : 151.664346ms
time to release read lock : 78.789064ms
time to acquire read lock : 96.256693ms
time to release read lock : 62.065019ms
time to acquire read lock : 105.862484ms
time to release read lock : 48.999211ms
time to acquire read lock : 99.703191ms
time to release read lock : 53.759507ms
time to acquire read lock : 121.808192ms
time to release read lock : 41.642817ms
time to acquire read lock : 138.366004ms
time to release read lock : 37.297489ms
time to acquire read lock : 148.365226ms
time to release read lock : 25.289007ms
time to acquire read lock : 116.792407ms
time to release read lock : 53.193175ms
time to acquire read lock : 65.170683ms
time to release read lock : 40.217586ms
time to acquire read lock : 89.336756ms
time to release read lock : 42.476707ms
time to acquire read lock : 103.625232ms
time to release read lock : 41.732693ms
time to acquire read lock : 110.457584ms
time to release read lock : 69.079973ms
time to acquire read lock : 81.40529ms
time to release read lock : 32.426538ms
time to acquire read lock : 87.7653ms
time to release read lock : 43.046117ms
time to acquire read lock : 74.901856ms
time to release read lock : 49.038282ms
time to acquire read lock : 65.196824ms
time to release read lock : 54.552275ms
time to acquire read lock : 108.609864ms
time to release read lock : 34.060749ms
time to acquire read lock : 93.887374ms
time to release read lock : 38.498926ms
time to acquire read lock : 85.074782ms
time to release read lock : 32.742112ms
time to acquire read lock : 106.869652ms
time to release read lock : 43.647693ms
time to acquire read lock : 103.129048ms
time to release read lock : 47.523703ms
time to acquire read lock : 79.468003ms
time to release read lock : 34.604644ms
time to acquire read lock : 84.793449ms
time to release read lock : 53.892742ms
time to acquire read lock : 121.274014ms
time to release read lock : 29.057295ms
time to acquire read lock : 100.761476ms
time to release read lock : 25.109113ms
time to acquire read lock : 99.151751ms
time to release read lock : 57.637641ms
time to acquire read lock : 170.545055ms
time to release read lock : 41.225653ms
time to acquire read lock : 92.685999ms
time to release read lock : 46.980141ms
time to acquire read lock : 96.706517ms
time to release read lock : 36.692596ms
time to acquire read lock : 94.824753ms
time to release read lock : 48.533668ms
time to acquire read lock : 91.993536ms
time to release read lock : 50.124991ms
time to acquire read lock : 80.586081ms
time to release read lock : 49.588528ms
time to acquire read lock : 135.531796ms
time to release read lock : 68.920174ms
time to acquire read lock : 116.93655ms
time to release read lock : 36.053959ms
time to acquire read lock : 86.315455ms
time to release read lock : 46.104385ms
time to acquire read lock : 85.074045ms
time to release read lock : 29.205779ms
time to acquire read lock : 83.299938ms
time to release read lock : 31.717806ms
time to acquire read lock : 78.233426ms
time to release read lock : 27.930184ms
time to acquire read lock : 86.96523ms
time to release read lock : 37.880724ms
time to acquire read lock : 97.734665ms
time to release read lock : 52.127088ms
time to acquire read lock : 97.079291ms
time to release read lock : 36.763938ms
time to acquire read lock : 102.451078ms
time to release read lock : 46.937116ms
time to acquire read lock : 111.487411ms
time to release read lock : 37.658964ms
time to acquire read lock : 93.480859ms
time to release read lock : 37.895331ms
time to acquire read lock : 85.817679ms
time to release read lock : 40.462613ms
time to acquire read lock : 93.675543ms
time to release read lock : 47.13413ms
time to acquire read lock : 186.61209ms
time to release read lock : 72.266134ms
time to acquire read lock : 74.945365ms
time to release read lock : 50.379509ms
time to acquire read lock : 73.190396ms
time to release read lock : 38.18241ms
time to acquire read lock : 110.383503ms
time to release read lock : 52.246615ms
time to acquire read lock : 114.871492ms
time to release read lock : 45.442919ms
time to acquire read lock : 91.874791ms
time to release read lock : 101.912147ms
time to acquire read lock : 108.88458ms
time to release read lock : 57.359495ms
time to acquire read lock : 77.611909ms
time to release read lock : 50.557192ms
time to acquire read lock : 114.719544ms
time to release read lock : 32.514999ms
time to acquire read lock : 170.007158ms
time to release read lock : 93.180452ms
time to acquire read lock : 81.51206ms
time to release read lock : 51.970426ms
time to acquire read lock : 126.401841ms
time to release read lock : 51.187525ms
time to acquire read lock : 106.22738ms
time to release read lock : 32.149565ms
time to acquire read lock : 59.758434ms
time to release read lock : 62.029879ms
time to acquire read lock : 88.067343ms
time to release read lock : 39.78754ms
time to acquire read lock : 88.76229ms
time to release read lock : 29.74874ms
time to acquire read lock : 113.707599ms
time to release read lock : 45.329821ms
time to acquire read lock : 64.77933ms
time to release read lock : 61.119502ms
time to acquire read lock : 95.677473ms
time to release read lock : 45.246615ms
time to acquire read lock : 104.689766ms
time to release read lock : 36.03097ms
time to acquire read lock : 99.290099ms
time to release read lock : 56.47178ms
time to acquire read lock : 71.094208ms
time to release read lock : 49.902666ms
time to acquire read lock : 90.976695ms
time to release read lock : 54.118475ms
time to acquire read lock : 71.410297ms
time to release read lock : 29.123962ms
time to acquire read lock : 91.402457ms
time to release read lock : 51.508898ms
time to acquire read lock : 117.909655ms
time to release read lock : 44.396043ms
time to acquire read lock : 76.973678ms
time to release read lock : 31.159381ms
time to acquire read lock : 77.804682ms
time to release read lock : 47.231911ms
time to acquire read lock : 105.651525ms
time to release read lock : 32.698601ms
time to acquire read lock : 117.525101ms
time to release read lock : 47.563806ms
time to acquire read lock : 89.396665ms
time to release read lock : 51.218609ms
time to acquire read lock : 181.809215ms
time to release read lock : 60.337544ms
time to acquire read lock : 115.548486ms
time to release read lock : 42.675579ms
time to acquire read lock : 133.09369ms
time to release read lock : 84.969117ms
time to acquire read lock : 134.163425ms
time to release read lock : 59.242405ms
time to acquire read lock : 117.802104ms
time to release read lock : 77.106946ms
time to acquire read lock : 143.95661ms
time to release read lock : 53.912634ms
time to acquire read lock : 121.122417ms
time to release read lock : 37.212423ms
time to acquire read lock : 81.477753ms
time to release read lock : 53.277815ms
time to acquire read lock : 110.243789ms
time to release read lock : 38.435916ms
time to acquire read lock : 100.271247ms
time to release read lock : 35.569804ms
time to acquire read lock : 101.239791ms
time to release read lock : 30.695175ms
time to acquire read lock : 114.782174ms
time to release read lock : 21.612674ms
time to acquire read lock : 79.075124ms
time to release read lock : 27.983912ms
time to acquire read lock : 91.492787ms
time to release read lock : 45.051692ms
time to acquire read lock : 101.450081ms
time to release read lock : 25.675352ms
time to acquire read lock : 87.115779ms
time to release read lock : 33.932045ms
time to acquire read lock : 87.739717ms
time to release read lock : 137.572962ms
time to acquire read lock : 115.617066ms
time to release read lock : 40.99736ms
time to acquire read lock : 91.796525ms
time to release read lock : 37.386624ms
time to acquire read lock : 110.370813ms
time to release read lock : 35.004649ms
time to acquire read lock : 87.707375ms
time to release read lock : 27.66327ms
time to acquire read lock : 115.249785ms
time to release read lock : 26.142661ms
time to acquire read lock : 97.645662ms
time to release read lock : 64.850093ms
time to acquire read lock : 67.975195ms
time to release read lock : 55.249114ms
time to acquire read lock : 151.1705ms
time to release read lock : 57.990302ms
time to acquire read lock : 114.886785ms
time to release read lock : 40.46014ms
time to acquire read lock : 98.882263ms
time to release read lock : 30.931861ms
time to acquire read lock : 84.888361ms
time to release read lock : 60.730118ms
time to acquire read lock : 103.816111ms
time to release read lock : 41.287695ms
time to acquire read lock : 89.110638ms
time to release read lock : 71.026523ms
time to acquire read lock : 166.857415ms
time to release read lock : 47.721927ms
time to acquire read lock : 103.608144ms
time to release read lock : 62.857078ms
time to acquire read lock : 60.677029ms
time to release read lock : 31.116336ms
time to acquire read lock : 100.528362ms
time to release read lock : 32.387845ms
time to acquire read lock : 98.14921ms
time to release read lock : 44.823502ms
time to acquire read lock : 106.632899ms
time to release read lock : 36.705175ms
time to acquire read lock : 99.44669ms
time to release read lock : 26.7424ms
time to acquire read lock : 106.790521ms
time to release read lock : 32.783952ms
time to acquire read lock : 82.031523ms
time to release read lock : 35.806753ms
time to acquire read lock : 86.699392ms
time to release read lock : 28.637279ms
time to acquire read lock : 101.309098ms
time to release read lock : 31.959456ms
time to acquire read lock : 89.507189ms
time to release read lock : 30.300422ms
time to acquire read lock : 59.612987ms
time to release read lock : 31.540146ms
time to acquire read lock : 86.568422ms
time to release read lock : 41.686044ms
time to acquire read lock : 87.00431ms
time to release read lock : 55.098847ms
time to acquire read lock : 103.291869ms
time to release read lock : 54.686867ms
time to acquire read lock : 84.611246ms
time to release read lock : 43.266713ms
time to acquire read lock : 73.965069ms
time to release read lock : 53.841389ms
time to acquire read lock : 148.955037ms
time to release read lock : 63.495467ms
time to acquire read lock : 122.753608ms
time to release read lock : 66.651821ms
time to acquire read lock : 207.681263ms
time to release read lock : 50.896031ms
time to acquire read lock : 148.861292ms
time to release read lock : 64.922685ms
time to acquire read lock : 98.986512ms
time to release read lock : 46.150374ms
time to acquire read lock : 62.795979ms
time to release read lock : 42.343052ms
time to acquire read lock : 101.279275ms
time to release read lock : 61.571071ms
time to acquire read lock : 151.033714ms
time to release read lock : 65.352698ms
time to acquire read lock : 83.888282ms
time to release read lock : 39.029318ms
time to acquire read lock : 108.339213ms
time to release read lock : 46.453478ms
time to acquire read lock : 182.241667ms
time to release read lock : 74.346196ms
time to acquire read lock : 102.345042ms
time to release read lock : 50.769979ms
time to acquire read lock : 81.271433ms
time to release read lock : 47.195005ms
time to acquire read lock : 91.76875ms
time to release read lock : 53.456464ms
time to acquire read lock : 106.05456ms
time to release read lock : 52.991548ms
time to acquire read lock : 155.319757ms
time to release read lock : 39.674532ms
time to acquire read lock : 71.52034ms
time to release read lock : 34.069452ms
time to acquire read lock : 183.449266ms
time to release read lock : 47.946521ms
time to acquire read lock : 101.267676ms
time to release read lock : 50.261204ms
time to acquire read lock : 97.163587ms
time to release read lock : 42.634586ms
time to acquire read lock : 111.183754ms
time to release read lock : 56.959545ms
time to acquire read lock : 119.850312ms
time to release read lock : 55.345034ms
time to acquire read lock : 95.493787ms
time to release read lock : 47.787538ms
time to acquire read lock : 82.551971ms
time to release read lock : 41.593884ms
time to acquire read lock : 90.269765ms
time to release read lock : 127.329308ms
time to acquire read lock : 93.07463ms
time to release read lock : 31.458006ms
time to acquire read lock : 98.369278ms
time to release read lock : 26.661911ms
time to acquire read lock : 76.433092ms
time to release read lock : 31.647737ms
time to acquire read lock : 81.268119ms
time to release read lock : 40.28615ms
time to acquire read lock : 84.740863ms
time to release read lock : 33.644197ms
time to acquire read lock : 96.535959ms
time to release read lock : 21.357213ms
time to acquire read lock : 90.20548ms
time to release read lock : 67.122902ms
time to acquire read lock : 100.172597ms
time to release read lock : 33.333869ms
time to acquire read lock : 92.520164ms
time to release read lock : 39.493481ms
time to acquire read lock : 79.667063ms
time to release read lock : 33.762855ms
time to acquire read lock : 117.459559ms
time to release read lock : 48.238821ms
time to acquire read lock : 151.969093ms
time to release read lock : 55.685284ms
time to acquire read lock : 171.547877ms
time to release read lock : 77.267133ms
time to acquire read lock : 102.324783ms
time to release read lock : 83.336117ms
time to acquire read lock : 102.093027ms
time to release read lock : 52.233502ms
time to acquire read lock : 110.620902ms
time to release read lock : 53.293653ms
time to acquire read lock : 102.136909ms
time to release read lock : 34.949246ms
time to acquire read lock : 64.336277ms
time to release read lock : 54.114439ms
time to acquire read lock : 200.407381ms
time to release read lock : 63.293526ms
time to acquire read lock : 101.890582ms
time to release read lock : 46.114092ms
time to acquire read lock : 74.531895ms
time to release read lock : 32.399876ms
time to acquire read lock : 66.470592ms
time to release read lock : 49.48771ms
time to acquire read lock : 79.134382ms
time to release read lock : 23.069438ms
time to acquire read lock : 83.778091ms
time to release read lock : 28.947483ms
time to acquire read lock : 80.974626ms
time to release read lock : 37.358884ms
time to acquire read lock : 153.666488ms
time to release read lock : 28.969613ms
time to acquire read lock : 75.372469ms
time to release read lock : 47.613076ms
time to acquire read lock : 71.121814ms
time to release read lock : 43.077857ms
time to acquire read lock : 110.117985ms
time to release read lock : 28.843397ms
time to acquire read lock : 56.965113ms
time to release read lock : 36.774825ms
time to acquire read lock : 81.059521ms
time to release read lock : 31.695541ms
time to acquire read lock : 73.123406ms
time to release read lock : 30.907268ms
time to acquire read lock : 106.236994ms
time to release read lock : 48.581842ms
time to acquire read lock : 57.756713ms
time to release read lock : 29.880198ms
time to acquire read lock : 83.183973ms
time to release read lock : 50.191584ms
time to acquire read lock : 108.439454ms
time to release read lock : 46.454036ms
time to acquire read lock : 66.320669ms
time to release read lock : 37.167809ms
time to acquire read lock : 88.029952ms
time to release read lock : 52.412077ms
time to acquire read lock : 89.94591ms
time to release read lock : 31.820785ms
time to acquire read lock : 83.510488ms
time to release read lock : 50.828797ms
time to acquire read lock : 82.439082ms
time to release read lock : 45.372694ms
time to acquire read lock : 155.926259ms
time to release read lock : 33.790099ms
time to acquire read lock : 82.248214ms
time to release read lock : 39.766735ms
time to acquire read lock : 68.661375ms
time to release read lock : 36.821394ms
time to acquire read lock : 60.157972ms
time to release read lock : 34.283066ms
time to acquire read lock : 55.628955ms
time to release read lock : 44.650842ms
time to acquire read lock : 63.690203ms
time to release read lock : 18.365116ms
time to acquire read lock : 74.86891ms
time to release read lock : 47.350353ms
time to acquire read lock : 57.670361ms
time to release read lock : 33.028579ms
time to acquire read lock : 85.056007ms
time to release read lock : 34.542446ms
time to acquire read lock : 62.74877ms
time to release read lock : 34.86886ms
time to acquire read lock : 54.764949ms
time to release read lock : 39.730776ms
time to acquire read lock : 69.683285ms
time to release read lock : 41.302829ms
time to acquire read lock : 89.25805ms
time to release read lock : 29.378112ms
time to acquire read lock : 103.648941ms
time to release read lock : 36.329085ms
time to acquire read lock : 78.433075ms
time to release read lock : 96.799788ms
time to acquire read lock : 88.304848ms
time to release read lock : 45.671953ms
time to acquire read lock : 53.371252ms
time to release read lock : 39.45991ms
time to acquire read lock : 47.389852ms
time to release read lock : 33.480252ms
time to acquire read lock : 77.464004ms
time to release read lock : 32.425117ms
time to acquire read lock : 78.847375ms
time to release read lock : 34.098899ms
time to acquire read lock : 59.252368ms
time to release read lock : 32.546879ms
time to acquire read lock : 64.701754ms
time to release read lock : 24.11675ms
time to acquire read lock : 85.504744ms
time to release read lock : 24.995724ms
time to acquire read lock : 116.008707ms
time to release read lock : 39.279787ms
time to acquire read lock : 74.883795ms
time to release read lock : 40.365624ms
time to acquire read lock : 67.789001ms
time to release read lock : 53.901632ms
time to acquire read lock : 66.303689ms
time to release read lock : 33.697678ms
time to acquire read lock : 57.547977ms
time to release read lock : 46.478558ms
time to acquire read lock : 94.739731ms
time to release read lock : 29.921302ms
time to acquire read lock : 77.288088ms
time to release read lock : 33.084317ms
time to acquire read lock : 69.959488ms
time to release read lock : 52.475705ms
time to acquire read lock : 72.050928ms
time to release read lock : 42.318643ms
time to acquire read lock : 58.204065ms
time to release read lock : 35.091741ms
time to acquire read lock : 84.641766ms
time to release read lock : 33.527819ms
time to acquire read lock : 176.454771ms
time to release read lock : 38.115834ms
time to acquire read lock : 72.062509ms
time to release read lock : 44.048352ms
time to acquire read lock : 64.706865ms
time to release read lock : 37.216657ms
time to acquire read lock : 68.417526ms
time to release read lock : 31.524454ms
time to acquire read lock : 73.051128ms
time to release read lock : 28.310518ms
time to acquire read lock : 62.880293ms
time to release read lock : 43.438753ms
time to acquire read lock : 62.541576ms
time to release read lock : 31.201125ms
time to acquire read lock : 119.116488ms
time to release read lock : 29.347077ms
time to acquire read lock : 67.461003ms
time to release read lock : 32.177323ms
time to acquire read lock : 108.797293ms
time to release read lock : 27.313292ms
time to acquire read lock : 72.632166ms
time to release read lock : 54.564408ms
time to acquire read lock : 77.998423ms
time to release read lock : 26.906479ms
time to acquire read lock : 150.557817ms
time to release read lock : 29.631214ms
time to acquire read lock : 120.548742ms
time to release read lock : 71.878193ms
time to acquire read lock : 66.674584ms
time to release read lock : 32.208746ms
time to acquire read lock : 57.112368ms
time to release read lock : 34.505618ms
time to acquire read lock : 74.371636ms
time to release read lock : 28.804353ms
time to acquire read lock : 80.535105ms
time to release read lock : 45.221118ms
time to acquire read lock : 111.061332ms
time to release read lock : 27.824704ms
time to acquire read lock : 111.404985ms
time to release read lock : 44.998458ms
time to acquire read lock : 77.724059ms
time to release read lock : 38.470977ms
time to acquire read lock : 84.372709ms
time to release read lock : 35.109611ms
time to acquire read lock : 59.062575ms
time to release read lock : 26.183514ms
time to acquire read lock : 69.151083ms
time to release read lock : 40.383591ms
time to acquire read lock : 94.781761ms
time to release read lock : 31.039987ms
time to acquire read lock : 97.643394ms
time to release read lock : 111.203401ms
time to acquire read lock : 111.116697ms
time to release read lock : 32.167451ms
time to acquire read lock : 92.367764ms
time to release read lock : 28.169317ms
time to acquire read lock : 65.291811ms
time to release read lock : 34.405769ms
time to acquire read lock : 66.523846ms
time to release read lock : 27.948963ms
time to acquire read lock : 45.54165ms
time to release read lock : 41.45755ms
time to acquire read lock : 56.60985ms
time to release read lock : 40.220257ms
time to acquire read lock : 63.102529ms
time to release read lock : 34.280067ms
time to acquire read lock : 72.76106ms
time to release read lock : 35.434319ms
time to acquire read lock : 48.033378ms
time to release read lock : 31.941373ms
time to acquire read lock : 93.379484ms
time to release read lock : 30.232843ms
time to acquire read lock : 73.426246ms
time to release read lock : 41.781092ms
time to acquire read lock : 69.110274ms
time to release read lock : 32.160235ms
time to acquire read lock : 66.089307ms
time to release read lock : 39.843247ms
time to acquire read lock : 67.080715ms
time to release read lock : 27.001956ms
time to acquire read lock : 65.970036ms
time to release read lock : 32.075399ms
time to acquire read lock : 91.729302ms
time to release read lock : 46.812857ms
time to acquire read lock : 89.908774ms
time to release read lock : 35.476182ms
time to acquire read lock : 106.573257ms
time to release read lock : 39.487302ms
time to acquire read lock : 76.532742ms
time to release read lock : 46.632682ms
time to acquire read lock : 97.802818ms
time to release read lock : 32.582499ms
time to acquire read lock : 87.674708ms
time to release read lock : 61.856381ms
time to acquire read lock : 76.35078ms
time to release read lock : 41.21132ms
time to acquire read lock : 83.005938ms
time to release read lock : 42.34393ms
time to acquire read lock : 104.245953ms
time to release read lock : 44.829967ms
time to acquire read lock : 129.797834ms
time to release read lock : 34.228245ms
time to acquire read lock : 107.653862ms
time to release read lock : 31.521981ms
time to acquire read lock : 74.429856ms
time to release read lock : 49.447066ms
time to acquire read lock : 69.349409ms
time to release read lock : 59.826128ms
time to acquire read lock : 77.754827ms
time to release read lock : 31.149708ms
time to acquire read lock : 90.841369ms
time to release read lock : 29.419215ms
time to acquire read lock : 122.445907ms
time to release read lock : 33.802921ms
time to acquire read lock : 105.070532ms
time to release read lock : 47.828236ms
time to acquire read lock : 87.388394ms
time to release read lock : 46.635423ms
time to acquire read lock : 72.759306ms
time to release read lock : 42.918991ms
time to acquire read lock : 81.001396ms
time to release read lock : 49.347261ms
time to acquire read lock : 77.396702ms
time to release read lock : 50.586493ms
time to acquire read lock : 87.596799ms
time to release read lock : 32.529701ms
time to acquire read lock : 103.058441ms
time to release read lock : 27.919402ms
time to acquire read lock : 78.677316ms
time to release read lock : 42.11551ms
time to acquire read lock : 65.681143ms
time to release read lock : 47.475744ms
time to acquire read lock : 77.984477ms
time to release read lock : 34.732798ms
time to acquire read lock : 72.077463ms
time to release read lock : 45.888193ms
time to acquire read lock : 54.225564ms
time to release read lock : 63.392114ms
time to acquire read lock : 84.232253ms
time to release read lock : 34.271032ms
time to acquire read lock : 96.944773ms
time to release read lock : 32.703062ms
time to acquire read lock : 69.853703ms
time to release read lock : 32.69667ms
time to acquire read lock : 124.232654ms
time to release read lock : 28.14633ms
time to acquire read lock : 80.015677ms
time to release read lock : 37.935202ms
time to acquire read lock : 94.817687ms
time to release read lock : 28.388201ms
time to acquire read lock : 87.255975ms
time to release read lock : 33.08485ms
time to acquire read lock : 48.8147ms
time to release read lock : 38.124795ms
time to acquire read lock : 68.338465ms
time to release read lock : 28.55264ms
time to acquire read lock : 76.024255ms
time to release read lock : 43.758223ms
time to acquire read lock : 57.59864ms
time to release read lock : 35.722874ms
time to acquire read lock : 117.396943ms
time to release read lock : 39.930036ms
time to acquire read lock : 76.725993ms
time to release read lock : 46.258452ms
time to acquire read lock : 80.107011ms
time to release read lock : 31.823648ms
time to acquire read lock : 61.411779ms
time to release read lock : 103.346633ms
time to acquire read lock : 83.849811ms
time to release read lock : 37.406263ms
time to acquire read lock : 77.599495ms
time to release read lock : 40.234751ms
time to acquire read lock : 74.209022ms
time to release read lock : 25.583862ms
time to acquire read lock : 97.900015ms
time to release read lock : 24.87226ms
time to acquire read lock : 69.966973ms
time to release read lock : 23.124573ms
time to acquire read lock : 112.753953ms
time to release read lock : 45.948928ms
time to acquire read lock : 66.547913ms
time to release read lock : 29.242431ms
time to acquire read lock : 63.93594ms
time to release read lock : 28.334878ms
time to acquire read lock : 95.53896ms
time to release read lock : 46.692696ms
time to acquire read lock : 74.659005ms
time to release read lock : 43.587305ms
time to acquire read lock : 94.35495ms
time to release read lock : 30.507088ms
time to acquire read lock : 75.774214ms
time to release read lock : 32.146233ms
time to acquire read lock : 126.579603ms
time to release read lock : 34.119493ms
time to acquire read lock : 122.434225ms
time to release read lock : 34.179742ms
time to acquire read lock : 79.126404ms
time to release read lock : 36.503387ms
time to acquire read lock : 63.040393ms
time to release read lock : 32.398615ms
time to acquire read lock : 84.635115ms
time to release read lock : 41.808397ms
time to acquire read lock : 73.773695ms
time to release read lock : 36.747387ms
time to acquire read lock : 69.887898ms
time to release read lock : 76.379478ms
time to acquire read lock : 63.976662ms
time to release read lock : 51.371462ms
time to acquire read lock : 72.138736ms
time to release read lock : 34.952288ms
time to acquire read lock : 70.609702ms
time to release read lock : 38.849454ms
time to acquire read lock : 89.05746ms
time to release read lock : 57.600813ms
time to acquire read lock : 103.379594ms
time to release read lock : 34.527778ms
time to acquire read lock : 95.897141ms
time to release read lock : 40.295717ms
time to acquire read lock : 68.248133ms
time to release read lock : 58.249829ms
time to acquire read lock : 93.437674ms
time to release read lock : 69.334587ms
time to acquire read lock : 114.361418ms
time to release read lock : 45.148034ms
time to acquire read lock : 67.048164ms
time to release read lock : 43.669342ms
time to acquire read lock : 76.280665ms
time to release read lock : 43.933657ms
time to acquire read lock : 75.314773ms
time to release read lock : 32.405622ms
time to acquire read lock : 89.133366ms
time to release read lock : 29.531865ms
time to acquire read lock : 64.837613ms
time to release read lock : 27.413598ms
time to acquire read lock : 63.608814ms
time to release read lock : 32.162237ms
time to acquire read lock : 60.364291ms
time to release read lock : 26.722868ms
time to acquire read lock : 59.658897ms
time to release read lock : 33.785023ms
time to acquire read lock : 106.962448ms
time to release read lock : 48.364842ms
time to acquire read lock : 104.438548ms
time to release read lock : 31.479492ms
time to acquire read lock : 79.004266ms
time to release read lock : 33.871479ms
time to acquire read lock : 78.154407ms
time to release read lock : 44.273004ms
time to acquire read lock : 82.289043ms
time to release read lock : 34.828735ms
time to acquire read lock : 100.296847ms
time to release read lock : 24.311657ms
time to acquire read lock : 88.163353ms
time to release read lock : 47.540576ms
time to acquire read lock : 71.024122ms
time to release read lock : 47.546314ms
time to acquire read lock : 66.533644ms
time to release read lock : 47.844128ms
time to acquire read lock : 89.875301ms
time to release read lock : 38.687607ms
time to acquire read lock : 102.43882ms
time to release read lock : 45.234681ms
time to acquire read lock : 79.68289ms
time to release read lock : 37.676751ms
time to acquire read lock : 149.476747ms
time to release read lock : 29.032326ms
time to acquire read lock : 59.163758ms
time to release read lock : 33.747637ms
time to acquire read lock : 52.421912ms
time to release read lock : 33.769536ms
time to acquire read lock : 83.906961ms
time to release read lock : 40.48584ms
time to acquire read lock : 76.057134ms
time to release read lock : 43.462857ms
time to acquire read lock : 66.525378ms
time to release read lock : 44.861028ms
time to acquire read lock : 87.017678ms
time to release read lock : 35.043912ms
time to acquire read lock : 77.478636ms
time to release read lock : 29.648035ms
time to acquire read lock : 112.970944ms
time to release read lock : 37.78023ms
time to acquire read lock : 96.966839ms
time to release read lock : 27.667489ms
time to acquire read lock : 63.991644ms
time to release read lock : 50.492119ms
time to acquire read lock : 175.646307ms
time to release read lock : 32.776895ms
time to acquire read lock : 89.907435ms
time to release read lock : 49.238408ms
time to acquire read lock : 70.108599ms
time to release read lock : 50.170027ms
time to acquire read lock : 72.48009ms
time to release read lock : 56.875628ms
time to acquire read lock : 67.40027ms
time to release read lock : 32.115425ms
time to acquire read lock : 97.33401ms
time to release read lock : 51.40971ms
time to acquire read lock : 99.731101ms
time to release read lock : 42.004732ms
time to acquire read lock : 81.311236ms
time to release read lock : 38.501869ms
time to acquire read lock : 76.850738ms
time to release read lock : 29.889551ms
time to acquire read lock : 68.057928ms
time to release read lock : 33.759712ms
time to acquire read lock : 86.690602ms
time to release read lock : 34.03171ms
time to acquire read lock : 88.729687ms
time to release read lock : 41.345768ms
time to acquire read lock : 74.686447ms
time to release read lock : 40.623763ms
time to acquire read lock : 73.961534ms
time to release read lock : 32.33144ms
time to acquire read lock : 77.502696ms
time to release read lock : 32.696324ms
time to acquire read lock : 75.784876ms
time to release read lock : 41.517204ms
time to acquire read lock : 48.547289ms
time to release read lock : 36.819158ms
time to acquire read lock : 64.475562ms
time to release read lock : 37.395411ms
time to acquire read lock : 60.086587ms
time to release read lock : 40.12375ms
time to acquire read lock : 60.047647ms
time to release read lock : 44.114827ms
time to acquire read lock : 121.876343ms
time to release read lock : 32.075387ms
time to acquire read lock : 61.787256ms
time to release read lock : 28.132833ms
time to acquire read lock : 81.065365ms
time to release read lock : 31.100808ms
time to acquire read lock : 67.773703ms
time to release read lock : 29.128263ms
time to acquire read lock : 58.320714ms
time to release read lock : 40.647335ms
time to acquire read lock : 61.049005ms
time to release read lock : 34.836878ms
time to acquire read lock : 52.657056ms
time to release read lock : 22.802489ms
time to acquire read lock : 76.318416ms
time to release read lock : 35.579736ms
time to acquire read lock : 67.762773ms
time to release read lock : 68.563256ms
time to acquire read lock : 80.955946ms
time to release read lock : 53.761048ms
time to acquire read lock : 67.337342ms
time to release read lock : 42.811044ms
time to acquire read lock : 83.273828ms
time to release read lock : 51.190043ms
time to acquire read lock : 67.831251ms
time to release read lock : 32.670646ms
time to acquire read lock : 60.870152ms
time to release read lock : 47.139121ms
time to acquire read lock : 73.765568ms
time to release read lock : 26.064832ms
time to acquire read lock : 73.345538ms
time to release read lock : 53.483213ms
time to acquire read lock : 72.620346ms
time to release read lock : 33.596343ms
time to acquire read lock : 64.551932ms
time to release read lock : 38.922237ms
time to acquire read lock : 64.68614ms
time to release read lock : 26.863916ms
time to acquire read lock : 57.169228ms
time to release read lock : 44.362652ms
time to acquire read lock : 61.687972ms
time to release read lock : 30.701234ms
time to acquire read lock : 56.686978ms
time to release read lock : 40.186767ms
time to acquire read lock : 85.097195ms
time to release read lock : 42.409671ms
time to acquire read lock : 60.696475ms
time to release read lock : 34.141706ms
time to acquire read lock : 60.748723ms
time to release read lock : 39.437076ms
