CREATE CLIENT
CREATE SESSION
CREATE CLIENT
CREATE SESSION
CREATE CLIENT
CREATE SESSION
time to create lock object: 1.252µs
time to acquire read lock : 76.903665ms
time to release read lock : 63.420181ms
time to acquire read lock : 73.195578ms
time to release read lock : 39.638605ms
time to acquire read lock : 109.2429ms
time to release read lock : 42.402299ms
time to acquire read lock : 115.096719ms
time to release read lock : 54.190658ms
time to acquire read lock : 83.485247ms
time to release read lock : 31.889567ms
time to acquire read lock : 132.436487ms
time to release read lock : 50.23885ms
time to acquire read lock : 86.275613ms
time to release read lock : 38.842789ms
time to acquire read lock : 79.162302ms
time to release read lock : 40.333749ms
time to acquire read lock : 69.596727ms
time to release read lock : 42.117113ms
time to acquire read lock : 88.270734ms
time to release read lock : 48.907841ms
time to acquire read lock : 94.319878ms
time to release read lock : 61.677642ms
time to acquire read lock : 106.252005ms
time to release read lock : 56.981152ms
time to acquire read lock : 160.876673ms
time to release read lock : 67.512736ms
time to acquire read lock : 120.457629ms
time to release read lock : 56.187872ms
time to acquire read lock : 139.07945ms
time to release read lock : 54.837683ms
time to acquire read lock : 85.814167ms
time to release read lock : 53.417545ms
time to acquire read lock : 267.920382ms
time to release read lock : 152.690994ms
time to acquire read lock : 99.993626ms
time to release read lock : 43.353321ms
time to acquire read lock : 97.388233ms
time to release read lock : 47.238726ms
time to acquire read lock : 108.225977ms
time to release read lock : 61.768298ms
time to acquire read lock : 107.295308ms
time to release read lock : 53.701291ms
time to acquire read lock : 115.401354ms
time to release read lock : 42.711161ms
time to acquire read lock : 143.71529ms
time to release read lock : 60.44269ms
time to acquire read lock : 98.076203ms
time to release read lock : 39.050344ms
time to acquire read lock : 84.850418ms
time to release read lock : 44.968242ms
time to acquire read lock : 108.319873ms
time to release read lock : 49.783745ms
time to acquire read lock : 116.075741ms
time to release read lock : 41.924693ms
time to acquire read lock : 68.574704ms
time to release read lock : 31.136231ms
time to acquire read lock : 87.316073ms
time to release read lock : 59.162848ms
time to acquire read lock : 90.129768ms
time to release read lock : 24.469966ms
time to acquire read lock : 86.029558ms
time to release read lock : 27.278987ms
time to acquire read lock : 75.215834ms
time to release read lock : 38.871135ms
time to acquire read lock : 123.824039ms
time to release read lock : 38.009017ms
time to acquire read lock : 85.391201ms
time to release read lock : 48.412479ms
time to acquire read lock : 107.65558ms
time to release read lock : 53.358366ms
time to acquire read lock : 115.07722ms
time to release read lock : 46.687786ms
time to acquire read lock : 49.18743ms
time to release read lock : 37.096145ms
time to acquire read lock : 106.850401ms
time to release read lock : 57.651055ms
time to acquire read lock : 117.006936ms
time to release read lock : 50.157946ms
time to acquire read lock : 93.683142ms
time to release read lock : 57.778512ms
time to acquire read lock : 107.923334ms
time to release read lock : 57.052691ms
time to acquire read lock : 180.78785ms
time to release read lock : 59.26463ms
time to acquire read lock : 81.813579ms
time to release read lock : 38.779821ms
time to acquire read lock : 83.945233ms
time to release read lock : 26.760085ms
time to acquire read lock : 83.684094ms
time to release read lock : 64.913994ms
time to acquire read lock : 65.323708ms
time to release read lock : 55.867941ms
time to acquire read lock : 95.2049ms
time to release read lock : 33.502607ms
time to acquire read lock : 101.188913ms
time to release read lock : 52.192499ms
time to acquire read lock : 106.032725ms
time to release read lock : 49.852665ms
time to acquire read lock : 113.114593ms
time to release read lock : 41.241067ms
time to acquire read lock : 81.626536ms
time to release read lock : 34.428032ms
time to acquire read lock : 90.460046ms
time to release read lock : 23.001286ms
time to acquire read lock : 77.716705ms
time to release read lock : 31.750901ms
time to acquire read lock : 69.429751ms
time to release read lock : 31.543402ms
time to acquire read lock : 78.571128ms
time to release read lock : 36.868786ms
time to acquire read lock : 107.936825ms
time to release read lock : 50.299021ms
time to acquire read lock : 120.928166ms
time to release read lock : 38.04438ms
time to acquire read lock : 87.989157ms
time to release read lock : 33.20096ms
time to acquire read lock : 91.128534ms
time to release read lock : 52.570963ms
time to acquire read lock : 91.642472ms
time to release read lock : 35.989143ms
time to acquire read lock : 78.448534ms
time to release read lock : 46.715046ms
time to acquire read lock : 91.588681ms
time to release read lock : 73.995485ms
time to acquire read lock : 188.627151ms
time to release read lock : 62.522513ms
time to acquire read lock : 102.216942ms
time to release read lock : 32.319179ms
time to acquire read lock : 83.854025ms
time to release read lock : 61.793443ms
time to acquire read lock : 78.405588ms
time to release read lock : 40.569062ms
time to acquire read lock : 97.929208ms
time to release read lock : 31.237349ms
time to acquire read lock : 90.450998ms
time to release read lock : 41.707451ms
time to acquire read lock : 169.905306ms
time to release read lock : 39.081139ms
time to acquire read lock : 114.79017ms
time to release read lock : 52.691521ms
time to acquire read lock : 90.979064ms
time to release read lock : 43.87333ms
time to acquire read lock : 108.309388ms
time to release read lock : 118.070247ms
time to acquire read lock : 128.225007ms
time to release read lock : 48.058019ms
time to acquire read lock : 166.601869ms
time to release read lock : 45.720636ms
time to acquire read lock : 82.557271ms
time to release read lock : 31.249281ms
time to acquire read lock : 59.770206ms
time to release read lock : 31.477326ms
time to acquire read lock : 78.290435ms
time to release read lock : 43.030158ms
time to acquire read lock : 96.392502ms
time to release read lock : 33.270313ms
time to acquire read lock : 96.566226ms
time to release read lock : 35.078074ms
time to acquire read lock : 96.935506ms
time to release read lock : 37.865247ms
time to acquire read lock : 100.16169ms
time to release read lock : 50.059664ms
time to acquire read lock : 103.07485ms
time to release read lock : 55.457365ms
time to acquire read lock : 88.945164ms
time to release read lock : 50.467453ms
time to acquire read lock : 97.103573ms
time to release read lock : 47.485207ms
time to acquire read lock : 109.963492ms
time to release read lock : 24.53382ms
time to acquire read lock : 78.433531ms
time to release read lock : 38.653479ms
time to acquire read lock : 90.245167ms
time to release read lock : 64.173178ms
time to acquire read lock : 106.570728ms
time to release read lock : 55.463984ms
time to acquire read lock : 94.51954ms
time to release read lock : 55.044166ms
time to acquire read lock : 101.522704ms
time to release read lock : 48.676823ms
time to acquire read lock : 97.55117ms
time to release read lock : 29.591852ms
time to acquire read lock : 124.110415ms
time to release read lock : 47.102329ms
time to acquire read lock : 81.108644ms
time to release read lock : 42.747385ms
time to acquire read lock : 155.686144ms
time to release read lock : 80.093174ms
time to acquire read lock : 91.502383ms
time to release read lock : 44.562752ms
time to acquire read lock : 115.647598ms
time to release read lock : 92.559468ms
time to acquire read lock : 131.162707ms
time to release read lock : 84.66314ms
time to acquire read lock : 123.717083ms
time to release read lock : 119.328169ms
time to acquire read lock : 135.893057ms
time to release read lock : 94.137055ms
time to acquire read lock : 63.169515ms
time to release read lock : 44.49856ms
time to acquire read lock : 97.104223ms
time to release read lock : 34.453711ms
time to acquire read lock : 100.983442ms
time to release read lock : 44.187443ms
time to acquire read lock : 107.880683ms
time to release read lock : 54.02063ms
time to acquire read lock : 87.254733ms
time to release read lock : 69.773475ms
time to acquire read lock : 91.172308ms
time to release read lock : 41.835482ms
time to acquire read lock : 87.688882ms
time to release read lock : 30.581795ms
time to acquire read lock : 81.171184ms
time to release read lock : 40.042312ms
time to acquire read lock : 91.355383ms
time to release read lock : 59.861796ms
time to acquire read lock : 80.649729ms
time to release read lock : 49.283529ms
time to acquire read lock : 132.342737ms
time to release read lock : 25.027831ms
time to acquire read lock : 117.810768ms
time to release read lock : 26.426559ms
time to acquire read lock : 96.588275ms
time to release read lock : 38.605374ms
time to acquire read lock : 129.765859ms
time to release read lock : 53.03826ms
time to acquire read lock : 84.287236ms
time to release read lock : 39.801804ms
time to acquire read lock : 113.742935ms
time to release read lock : 40.729947ms
time to acquire read lock : 68.826957ms
time to release read lock : 41.098243ms
time to acquire read lock : 66.577191ms
time to release read lock : 43.307181ms
time to acquire read lock : 157.615196ms
time to release read lock : 46.749474ms
time to acquire read lock : 138.301199ms
time to release read lock : 46.621328ms
time to acquire read lock : 100.159422ms
time to release read lock : 67.286275ms
time to acquire read lock : 88.103313ms
time to release read lock : 62.975244ms
time to acquire read lock : 104.679102ms
time to release read lock : 41.930563ms
time to acquire read lock : 124.779151ms
time to release read lock : 82.616417ms
time to acquire read lock : 76.916162ms
time to release read lock : 44.557187ms
time to acquire read lock : 85.930599ms
time to release read lock : 49.518148ms
time to acquire read lock : 82.550542ms
time to release read lock : 33.070207ms
time to acquire read lock : 75.051369ms
time to release read lock : 41.643195ms
time to acquire read lock : 65.039401ms
time to release read lock : 38.073064ms
time to acquire read lock : 80.484253ms
time to release read lock : 31.04867ms
time to acquire read lock : 66.729728ms
time to release read lock : 47.630244ms
time to acquire read lock : 120.586484ms
time to release read lock : 61.121361ms
time to acquire read lock : 111.471577ms
time to release read lock : 49.166549ms
time to acquire read lock : 124.977758ms
time to release read lock : 33.845651ms
time to acquire read lock : 93.469094ms
time to release read lock : 37.478563ms
time to acquire read lock : 109.322691ms
time to release read lock : 47.223915ms
time to acquire read lock : 87.861391ms
time to release read lock : 51.105404ms
time to acquire read lock : 83.640982ms
time to release read lock : 52.571191ms
time to acquire read lock : 81.093605ms
time to release read lock : 40.243876ms
time to acquire read lock : 72.292602ms
time to release read lock : 29.622986ms
time to acquire read lock : 80.712645ms
time to release read lock : 38.411151ms
time to acquire read lock : 86.020734ms
time to release read lock : 59.562163ms
time to acquire read lock : 86.366853ms
time to release read lock : 76.512015ms
time to acquire read lock : 111.290135ms
time to release read lock : 99.919527ms
time to acquire read lock : 171.189554ms
time to release read lock : 49.093043ms
time to acquire read lock : 98.650441ms
time to release read lock : 36.157733ms
time to acquire read lock : 121.42476ms
time to release read lock : 63.688137ms
time to acquire read lock : 70.574852ms
time to release read lock : 46.30824ms
time to acquire read lock : 89.081107ms
time to release read lock : 51.987966ms
time to acquire read lock : 165.635357ms
time to release read lock : 49.802114ms
time to acquire read lock : 80.615695ms
time to release read lock : 34.774829ms
time to acquire read lock : 136.914088ms
time to release read lock : 42.008834ms
time to acquire read lock : 186.759209ms
time to release read lock : 63.266321ms
time to acquire read lock : 102.184695ms
time to release read lock : 38.605784ms
time to acquire read lock : 81.950425ms
time to release read lock : 45.314903ms
time to acquire read lock : 109.740335ms
time to release read lock : 53.734528ms
time to acquire read lock : 72.418834ms
time to release read lock : 37.83996ms
time to acquire read lock : 90.358442ms
time to release read lock : 97.328945ms
time to acquire read lock : 75.120706ms
time to release read lock : 45.200405ms
time to acquire read lock : 100.109907ms
time to release read lock : 56.591648ms
time to acquire read lock : 81.998063ms
time to release read lock : 44.070697ms
time to acquire read lock : 125.909008ms
time to release read lock : 38.149976ms
time to acquire read lock : 94.470489ms
time to release read lock : 63.426036ms
time to acquire read lock : 86.853653ms
time to release read lock : 35.449138ms
time to acquire read lock : 83.544043ms
time to release read lock : 44.169145ms
time to acquire read lock : 112.805933ms
time to release read lock : 54.849599ms
time to acquire read lock : 99.717719ms
time to release read lock : 45.09375ms
time to acquire read lock : 111.535625ms
time to release read lock : 157.588286ms
time to acquire read lock : 94.274849ms
time to release read lock : 42.188573ms
time to acquire read lock : 64.88818ms
time to release read lock : 44.890075ms
time to acquire read lock : 84.533642ms
time to release read lock : 52.155049ms
time to acquire read lock : 82.501727ms
time to release read lock : 44.784424ms
time to acquire read lock : 115.899127ms
time to release read lock : 32.63201ms
time to acquire read lock : 78.518124ms
time to release read lock : 61.299217ms
time to acquire read lock : 95.241619ms
time to release read lock : 57.929401ms
time to acquire read lock : 63.131273ms
time to release read lock : 43.793997ms
time to acquire read lock : 86.691576ms
time to release read lock : 35.078699ms
time to acquire read lock : 101.793095ms
time to release read lock : 48.887161ms
time to acquire read lock : 115.013794ms
time to release read lock : 53.577615ms
time to acquire read lock : 128.575334ms
time to release read lock : 33.159372ms
time to acquire read lock : 231.512257ms
time to release read lock : 46.232178ms
time to acquire read lock : 102.276ms
time to release read lock : 59.443328ms
time to acquire read lock : 113.91987ms
time to release read lock : 37.877254ms
time to acquire read lock : 86.122447ms
time to release read lock : 61.935829ms
time to acquire read lock : 85.031565ms
time to release read lock : 34.728776ms
time to acquire read lock : 92.12239ms
time to release read lock : 65.564067ms
time to acquire read lock : 172.772688ms
time to release read lock : 84.76001ms
time to acquire read lock : 79.069387ms
time to release read lock : 36.038001ms
time to acquire read lock : 72.639873ms
time to release read lock : 35.899605ms
time to acquire read lock : 68.538203ms
time to release read lock : 25.703725ms
time to acquire read lock : 65.859621ms
time to release read lock : 38.273806ms
time to acquire read lock : 60.997364ms
time to release read lock : 32.081601ms
time to acquire read lock : 68.818023ms
time to release read lock : 30.028036ms
time to acquire read lock : 138.488313ms
time to release read lock : 35.195381ms
time to acquire read lock : 75.898187ms
time to release read lock : 32.112865ms
time to acquire read lock : 69.919525ms
time to release read lock : 33.066791ms
time to acquire read lock : 96.965605ms
time to release read lock : 43.126995ms
time to acquire read lock : 94.051492ms
time to release read lock : 24.353984ms
time to acquire read lock : 65.759784ms
time to release read lock : 27.453583ms
time to acquire read lock : 81.222511ms
time to release read lock : 39.899ms
time to acquire read lock : 70.878069ms
time to release read lock : 78.457774ms
time to acquire read lock : 57.52461ms
time to release read lock : 26.279689ms
time to acquire read lock : 66.434984ms
time to release read lock : 22.829568ms
time to acquire read lock : 64.039427ms
time to release read lock : 51.120834ms
time to acquire read lock : 74.862794ms
time to release read lock : 40.62347ms
time to acquire read lock : 61.67876ms
time to release read lock : 39.389066ms
time to acquire read lock : 79.465737ms
time to release read lock : 32.784779ms
time to acquire read lock : 69.348167ms
time to release read lock : 48.938621ms
time to acquire read lock : 62.574766ms
time to release read lock : 30.475629ms
time to acquire read lock : 84.000316ms
time to release read lock : 30.799685ms
time to acquire read lock : 165.469123ms
time to release read lock : 51.048838ms
time to acquire read lock : 72.4344ms
time to release read lock : 38.93993ms
time to acquire read lock : 84.879932ms
time to release read lock : 36.39752ms
time to acquire read lock : 64.397137ms
time to release read lock : 51.887551ms
time to acquire read lock : 84.91511ms
time to release read lock : 41.879852ms
time to acquire read lock : 61.788041ms
time to release read lock : 22.658316ms
time to acquire read lock : 99.411646ms
time to release read lock : 22.206804ms
time to acquire read lock : 77.643331ms
time to release read lock : 49.315509ms
time to acquire read lock : 93.945698ms
time to release read lock : 32.679661ms
time to acquire read lock : 79.027879ms
time to release read lock : 58.272324ms
time to acquire read lock : 96.981914ms
time to release read lock : 45.524121ms
time to acquire read lock : 88.110395ms
time to release read lock : 36.751854ms
time to acquire read lock : 97.557281ms
time to release read lock : 49.925694ms
time to acquire read lock : 124.438557ms
time to release read lock : 38.874145ms
time to acquire read lock : 79.323624ms
time to release read lock : 27.918092ms
time to acquire read lock : 77.001885ms
time to release read lock : 39.348271ms
time to acquire read lock : 62.883183ms
time to release read lock : 37.487783ms
time to acquire read lock : 74.027764ms
time to release read lock : 42.375479ms
time to acquire read lock : 64.318165ms
time to release read lock : 35.644163ms
time to acquire read lock : 64.494653ms
time to release read lock : 51.371194ms
time to acquire read lock : 57.870605ms
time to release read lock : 40.990987ms
time to acquire read lock : 114.936376ms
time to release read lock : 29.33415ms
time to acquire read lock : 85.76415ms
time to release read lock : 25.292115ms
time to acquire read lock : 67.680606ms
time to release read lock : 35.308169ms
time to acquire read lock : 74.257874ms
time to release read lock : 37.424278ms
time to acquire read lock : 80.464495ms
time to release read lock : 19.235202ms
time to acquire read lock : 48.347276ms
time to release read lock : 38.084594ms
time to acquire read lock : 92.236212ms
time to release read lock : 24.445108ms
time to acquire read lock : 84.252722ms
time to release read lock : 48.529907ms
time to acquire read lock : 123.448578ms
time to release read lock : 28.889459ms
time to acquire read lock : 58.1289ms
time to release read lock : 41.85284ms
time to acquire read lock : 61.369894ms
time to release read lock : 48.799358ms
time to acquire read lock : 166.95701ms
time to release read lock : 39.13661ms
time to acquire read lock : 93.962749ms
time to release read lock : 31.150458ms
time to acquire read lock : 54.195331ms
time to release read lock : 37.868198ms
time to acquire read lock : 81.661224ms
time to release read lock : 48.213373ms
time to acquire read lock : 87.818417ms
time to release read lock : 49.437501ms
time to acquire read lock : 77.530108ms
time to release read lock : 43.505707ms
time to acquire read lock : 70.003633ms
time to release read lock : 41.405548ms
time to acquire read lock : 97.942605ms
time to release read lock : 25.251ms
time to acquire read lock : 84.1914ms
time to release read lock : 36.094559ms
time to acquire read lock : 58.573914ms
time to release read lock : 35.21336ms
time to acquire read lock : 99.870408ms
time to release read lock : 32.899011ms
time to acquire read lock : 90.541091ms
time to release read lock : 44.308593ms
time to acquire read lock : 159.67997ms
time to release read lock : 32.213113ms
time to acquire read lock : 132.126376ms
time to release read lock : 32.881691ms
time to acquire read lock : 58.948457ms
time to release read lock : 42.493805ms
time to acquire read lock : 66.63594ms
time to release read lock : 32.196278ms
time to acquire read lock : 93.988488ms
time to release read lock : 59.747756ms
time to acquire read lock : 75.029474ms
time to release read lock : 37.398433ms
time to acquire read lock : 93.18795ms
time to release read lock : 73.052507ms
time to acquire read lock : 73.46877ms
time to release read lock : 24.271165ms
time to acquire read lock : 58.626286ms
time to release read lock : 35.111802ms
time to acquire read lock : 80.78147ms
time to release read lock : 59.786536ms
time to acquire read lock : 89.766772ms
time to release read lock : 26.026641ms
time to acquire read lock : 74.489783ms
time to release read lock : 30.280978ms
time to acquire read lock : 121.50068ms
time to release read lock : 34.171645ms
time to acquire read lock : 234.262668ms
time to release read lock : 38.303226ms
time to acquire read lock : 85.746671ms
time to release read lock : 33.844967ms
time to acquire read lock : 103.721456ms
time to release read lock : 40.616503ms
time to acquire read lock : 70.779624ms
time to release read lock : 34.426374ms
time to acquire read lock : 67.657984ms
time to release read lock : 31.810151ms
time to acquire read lock : 82.008949ms
time to release read lock : 31.314219ms
time to acquire read lock : 72.495602ms
time to release read lock : 28.432504ms
time to acquire read lock : 57.311255ms
time to release read lock : 24.207829ms
time to acquire read lock : 79.290004ms
time to release read lock : 24.956052ms
time to acquire read lock : 57.037071ms
time to release read lock : 35.633966ms
time to acquire read lock : 66.297919ms
time to release read lock : 40.33932ms
time to acquire read lock : 76.40556ms
time to release read lock : 40.551875ms
time to acquire read lock : 63.687315ms
time to release read lock : 52.704208ms
time to acquire read lock : 71.308112ms
time to release read lock : 35.869372ms
time to acquire read lock : 74.445725ms
time to release read lock : 36.849292ms
time to acquire read lock : 66.875988ms
time to release read lock : 36.440363ms
time to acquire read lock : 66.182058ms
time to release read lock : 28.391445ms
time to acquire read lock : 138.311219ms
time to release read lock : 43.017201ms
time to acquire read lock : 64.345406ms
time to release read lock : 31.624894ms
time to acquire read lock : 84.395762ms
time to release read lock : 39.365408ms
time to acquire read lock : 67.485725ms
time to release read lock : 54.412584ms
time to acquire read lock : 59.228492ms
time to release read lock : 43.546732ms
time to acquire read lock : 59.887473ms
time to release read lock : 36.455157ms
time to acquire read lock : 70.287739ms
time to release read lock : 42.176787ms
time to acquire read lock : 56.400459ms
time to release read lock : 38.178875ms
time to acquire read lock : 103.498463ms
time to release read lock : 33.286794ms
time to acquire read lock : 69.58876ms
time to release read lock : 48.676103ms
time to acquire read lock : 86.26156ms
time to release read lock : 31.313762ms
time to acquire read lock : 87.664358ms
time to release read lock : 51.901936ms
time to acquire read lock : 79.510003ms
time to release read lock : 33.705385ms
time to acquire read lock : 95.52185ms
time to release read lock : 45.244749ms
time to acquire read lock : 93.432692ms
time to release read lock : 23.832334ms
time to acquire read lock : 96.944333ms
time to release read lock : 41.961255ms
time to acquire read lock : 74.766722ms
time to release read lock : 62.666942ms
time to acquire read lock : 111.876027ms
time to release read lock : 51.370088ms
time to acquire read lock : 72.478544ms
time to release read lock : 36.34979ms
time to acquire read lock : 69.84145ms
time to release read lock : 23.893363ms
time to acquire read lock : 62.720888ms
time to release read lock : 33.618827ms
time to acquire read lock : 54.509645ms
time to release read lock : 18.714057ms
time to acquire read lock : 89.151554ms
time to release read lock : 31.875351ms
time to acquire read lock : 87.875136ms
time to release read lock : 37.363553ms
time to acquire read lock : 57.584664ms
time to release read lock : 33.205189ms
time to acquire read lock : 79.055607ms
time to release read lock : 48.967243ms
time to acquire read lock : 81.30737ms
time to release read lock : 52.768799ms
time to acquire read lock : 116.082457ms
time to release read lock : 50.624129ms
time to acquire read lock : 59.995975ms
time to release read lock : 25.351565ms
time to acquire read lock : 104.531699ms
time to release read lock : 58.007367ms
time to acquire read lock : 158.680546ms
time to release read lock : 30.167769ms
time to acquire read lock : 87.756474ms
time to release read lock : 32.320984ms
time to acquire read lock : 71.855231ms
time to release read lock : 40.489227ms
time to acquire read lock : 66.871175ms
time to release read lock : 31.937036ms
time to acquire read lock : 69.218466ms
time to release read lock : 25.527132ms
time to acquire read lock : 91.582583ms
time to release read lock : 46.693495ms
time to acquire read lock : 54.610225ms
time to release read lock : 28.31299ms
time to acquire read lock : 66.40354ms
time to release read lock : 31.012376ms
time to acquire read lock : 103.451777ms
time to release read lock : 36.297252ms
time to acquire read lock : 70.920424ms
time to release read lock : 42.299709ms
time to acquire read lock : 73.646327ms
time to release read lock : 48.470499ms
time to acquire read lock : 63.602556ms
time to release read lock : 23.820901ms
time to acquire read lock : 144.131324ms
time to release read lock : 28.087946ms
time to acquire read lock : 54.138739ms
time to release read lock : 24.968595ms
time to acquire read lock : 83.70296ms
time to release read lock : 24.792918ms
time to acquire read lock : 93.618455ms
time to release read lock : 31.851159ms
time to acquire read lock : 89.381325ms
time to release read lock : 26.849763ms
time to acquire read lock : 54.607356ms
time to release read lock : 40.970062ms
time to acquire read lock : 119.457645ms
time to release read lock : 48.896344ms
time to acquire read lock : 70.266657ms
time to release read lock : 35.461936ms
time to acquire read lock : 55.059153ms
time to release read lock : 36.516853ms
time to acquire read lock : 81.953577ms
time to release read lock : 30.603909ms
time to acquire read lock : 82.845683ms
time to release read lock : 36.759951ms
time to acquire read lock : 59.77951ms
time to release read lock : 35.94877ms
time to acquire read lock : 77.659304ms
time to release read lock : 24.591947ms
time to acquire read lock : 131.851346ms
time to release read lock : 25.06235ms
time to acquire read lock : 66.895671ms
time to release read lock : 37.563385ms
time to acquire read lock : 67.027872ms
time to release read lock : 39.000579ms
time to acquire read lock : 71.847307ms
time to release read lock : 38.102366ms
time to acquire read lock : 74.597591ms
time to release read lock : 42.298406ms
time to acquire read lock : 73.84309ms
time to release read lock : 33.192ms
time to acquire read lock : 67.978191ms
time to release read lock : 27.606624ms
time to acquire read lock : 135.480214ms
time to release read lock : 54.102397ms
time to acquire read lock : 56.452038ms
time to release read lock : 39.098416ms
time to acquire read lock : 104.696882ms
time to release read lock : 42.035239ms
time to acquire read lock : 79.717342ms
time to release read lock : 31.825093ms
time to acquire read lock : 71.949626ms
time to release read lock : 49.211414ms
time to acquire read lock : 89.10323ms
time to release read lock : 39.685856ms
time to acquire read lock : 67.274784ms
time to release read lock : 37.015321ms
time to acquire read lock : 124.695293ms
time to release read lock : 34.257508ms
time to acquire read lock : 65.831347ms
time to release read lock : 44.730707ms
time to acquire read lock : 74.319443ms
time to release read lock : 47.344546ms
time to acquire read lock : 101.83841ms
time to release read lock : 61.236578ms
time to acquire read lock : 83.103454ms
time to release read lock : 36.685142ms
time to acquire read lock : 74.71862ms
time to release read lock : 46.506749ms
time to acquire read lock : 77.811843ms
time to release read lock : 32.015241ms
time to acquire read lock : 61.698475ms
time to release read lock : 67.059473ms
time to acquire read lock : 82.278384ms
time to release read lock : 43.158961ms
time to acquire read lock : 73.835815ms
time to release read lock : 35.197674ms
time to acquire read lock : 69.488944ms
time to release read lock : 63.686189ms
time to acquire read lock : 87.807182ms
time to release read lock : 58.876991ms
time to acquire read lock : 98.420092ms
time to release read lock : 42.483116ms
time to acquire read lock : 77.095129ms
time to release read lock : 30.48325ms
time to acquire read lock : 105.770467ms
time to release read lock : 65.61625ms
time to acquire read lock : 85.715261ms
time to release read lock : 32.847953ms
time to acquire read lock : 81.34714ms
time to release read lock : 35.074864ms
time to acquire read lock : 60.093954ms
time to release read lock : 34.056298ms
time to acquire read lock : 63.10111ms
time to release read lock : 36.298587ms
time to acquire read lock : 76.2657ms
time to release read lock : 35.954238ms
time to acquire read lock : 59.53281ms
time to release read lock : 26.946155ms
time to acquire read lock : 69.834206ms
time to release read lock : 24.697106ms
time to acquire read lock : 67.824823ms
time to release read lock : 35.153321ms
time to acquire read lock : 164.481048ms
time to release read lock : 48.558023ms
time to acquire read lock : 63.41458ms
time to release read lock : 36.905676ms
time to acquire read lock : 90.055242ms
time to release read lock : 25.176095ms
time to acquire read lock : 83.3675ms
time to release read lock : 48.827ms
time to acquire read lock : 71.896024ms
time to release read lock : 39.589519ms
time to acquire read lock : 64.714663ms
time to release read lock : 53.983665ms
time to acquire read lock : 83.466667ms
time to release read lock : 31.845626ms
time to acquire read lock : 112.455436ms
time to release read lock : 34.1639ms
time to acquire read lock : 75.134438ms
time to release read lock : 39.747121ms
time to acquire read lock : 101.130809ms
time to release read lock : 43.807427ms
time to acquire read lock : 183.131518ms
time to release read lock : 43.804947ms
time to acquire read lock : 63.955864ms
time to release read lock : 45.873223ms
time to acquire read lock : 80.832456ms
time to release read lock : 50.63774ms
time to acquire read lock : 64.689701ms
time to release read lock : 37.449515ms
time to acquire read lock : 84.294861ms
time to release read lock : 29.66205ms
time to acquire read lock : 88.301635ms
time to release read lock : 34.052975ms
time to acquire read lock : 66.624664ms
time to release read lock : 34.164418ms
time to acquire read lock : 59.811148ms
time to release read lock : 32.437655ms
time to acquire read lock : 52.761735ms
time to release read lock : 46.863754ms
time to acquire read lock : 69.652688ms
time to release read lock : 23.103468ms
time to acquire read lock : 76.954438ms
time to release read lock : 26.286273ms
time to acquire read lock : 60.939214ms
time to release read lock : 27.506127ms
time to acquire read lock : 96.248443ms
time to release read lock : 41.849179ms
time to acquire read lock : 41.529905ms
time to release read lock : 43.085558ms
time to acquire read lock : 59.546858ms
time to release read lock : 17.951585ms
time to acquire read lock : 71.544511ms
time to release read lock : 19.434542ms
time to acquire read lock : 54.661447ms
time to release read lock : 35.976717ms
time to acquire read lock : 57.750712ms
time to release read lock : 37.981218ms
time to acquire read lock : 69.483211ms
time to release read lock : 27.264031ms
time to acquire read lock : 74.1028ms
time to release read lock : 30.464867ms
time to acquire read lock : 61.961784ms
time to release read lock : 41.55386ms
time to acquire read lock : 76.830363ms
time to release read lock : 45.010285ms
time to acquire read lock : 130.145724ms
time to release read lock : 21.628485ms
time to acquire read lock : 70.693976ms
time to release read lock : 28.100369ms
time to acquire read lock : 75.188972ms
time to release read lock : 34.473165ms
time to acquire read lock : 61.66682ms
time to release read lock : 23.508791ms
time to acquire read lock : 64.519061ms
time to release read lock : 43.808331ms
time to acquire read lock : 67.409861ms
time to release read lock : 27.751312ms
time to acquire read lock : 88.584749ms
time to release read lock : 36.351632ms
time to acquire read lock : 97.333545ms
time to release read lock : 22.357015ms
time to acquire read lock : 92.230723ms
time to release read lock : 42.779455ms
time to acquire read lock : 64.622283ms
time to release read lock : 48.490723ms
time to acquire read lock : 91.874428ms
time to release read lock : 33.258004ms
time to acquire read lock : 70.93913ms
time to release read lock : 39.797414ms
time to acquire read lock : 81.538638ms
time to release read lock : 30.292498ms
time to acquire read lock : 58.670127ms
time to release read lock : 39.963761ms
time to acquire read lock : 88.688529ms
time to release read lock : 38.201639ms
time to acquire read lock : 58.076631ms
time to release read lock : 36.488057ms
time to acquire read lock : 120.016605ms
time to release read lock : 34.70483ms
time to acquire read lock : 70.235553ms
time to release read lock : 39.748294ms
time to acquire read lock : 59.670346ms
time to release read lock : 35.68859ms
time to acquire read lock : 65.622722ms
time to release read lock : 47.275477ms
time to acquire read lock : 86.127679ms
time to release read lock : 24.225494ms
time to acquire read lock : 76.891148ms
time to release read lock : 35.239031ms
time to acquire read lock : 62.217721ms
time to release read lock : 21.589758ms
time to acquire read lock : 76.434458ms
time to release read lock : 26.913973ms
time to acquire read lock : 80.738157ms
time to release read lock : 40.81371ms
time to acquire read lock : 67.239791ms
time to release read lock : 35.827354ms
time to acquire read lock : 97.088565ms
time to release read lock : 39.734937ms
time to acquire read lock : 98.15922ms
time to release read lock : 27.108072ms
